OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5101	562131	1	1	801	1	Kateřina	Janecká Prášková			23	manažerka - mateřská dovolená	Svor	99	80	A	F
5101	562131	1	2	901	1	Kateřina	Jonáková	Ing.		43	zemědělská inženýrka	Svor	99	80	A	F
5101	562131	1	2	901	2	Jana	Jahvodková	Mgr.		47	ředitelka základní školy	Svor	99	80	A	F
5101	562131	1	2	901	3	Jaroslav	Rameš			42	technik	Svor	99	80	A	M
5101	562131	1	2	901	4	Simona	Kořínková			42	referentka nákupu	Svor	99	80	A	F
5101	562131	1	2	901	5	Vladimír	Jonák	Ing.		69	důchodce	Svor	99	80	A	M
5101	562131	1	2	901	6	Martin	Vondráček			45	ředitel firmy	Svor	99	80	A	M
5101	562131	1	2	901	7	Věra	Mikolášková			43	asistentka ředitele	Svor	99	80	A	F
5101	562131	1	2	901	8	Eva	Randusová			39	ekonomka	Rousínov	99	80	A	F
5101	562131	1	2	901	9	Kateřina	Poláková			35	učitelka v mateřské škole	Svor	99	80	A	F
