OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	505781	1	1	449	1	Jitka	Richterová			38	obchodní asistentka	Zápy	99	80	0	F
2109	505781	1	2	901	1	Michal	Burda			54	výtvarník	Zápy	99	80	0	M
2109	505781	1	1	449	2	Petr	Uhlíř			48	OSVČ	Zápy	99	80	0	M
2109	505781	1	2	901	2	Vladimír	Vlček			45	šéfkuchař	Zápy	99	80	0	M
2109	505781	1	1	449	3	Zdeněk	Hrdlička			43	obchodní asistent	Zápy	99	80	0	M
2109	505781	1	2	901	3	Radoslav	Svěcený	Ing.		34	vedoucí konstrukce	Zápy	99	80	0	M
2109	505781	1	1	449	4	Petr	Kostka			25	profesionální hasič	Zápy	99	80	0	M
2109	505781	1	2	901	4	Pavel	Bán	Ing.		37	obchodní ředitel	Zápy	99	80	0	M
2109	505781	1	1	449	5	František	Mašek	Ing.		47	OSVČ	Zápy	99	80	0	M
2109	505781	1	2	901	5	Martina	Herynková			39	speciální pedagožka	Zápy	99	80	0	F
2109	505781	1	1	449	6	Josef	Jalovec			54	manažer prodeje	Zápy	99	80	0	M
2109	505781	1	2	901	6	Petr	Lepša	Mgr.		48	obchodní ředitel	Zápy	99	80	0	M
2109	505781	1	1	449	7	Tomáš	Hradil			40	policista	Zápy	99	80	0	M
2109	505781	1	2	901	7	Jiří	Čečrdle	Ing.	Ph.D.	37	vedoucí vědecký pracovník	Zápy	99	80	0	M
2109	505781	1	1	449	8	Stanislav	Bambas	MUDr.		65	praktický lékař	Zápy	99	80	0	M
2109	505781	1	2	901	8	Jana	Prokopová			54	administrativní pracovnice	Zápy	99	80	0	F
2109	505781	1	1	449	9	Josef	Martinic			56	náměstek hejtmana	Zápy	129	129	0	M
2109	505781	1	2	901	9	Alena	Marhulová			53	likvidátorka	Zápy	99	80	0	F
