OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4201	566900	1	1	901	1	Helena	Křížková			58	starostka	Růžová	99	80	A	F
4201	566900	1	2	902	1	Stanislav	Mikel			58	logistický pracovník	Růžová	99	80	A	M
4201	566900	1	1	901	2	Petr	Hammerle			56	stavební technik	Kamenická Stráň	99	80	A	M
4201	566900	1	2	902	2	Radka	Sahulová	Ing.		42	finanční účetní	Růžová	99	80	A	F
4201	566900	1	1	901	3	Václava	Lieblová	Bc.		56	projektový manažer	Růžová	99	80	A	F
4201	566900	1	2	902	3	Josef	Málek			42	OSVČ	Růžová	99	80	A	M
4201	566900	1	1	901	4	Josef	Bouma			52	podnikatel	Růžová	99	80	A	M
4201	566900	1	2	902	4	Petra	Pivoňková			40	farmaceutický laborant	Růžová	99	80	A	F
4201	566900	1	1	901	5	Eduard	Čech			65	podnikatel	Růžová	99	80	A	M
4201	566900	1	2	902	5	Antonín	Votápek			49	archivář	Růžová	1227	80	A	M
4201	566900	1	1	901	6	Štěpán	John	Ing.		48	lesní správce	Růžová	99	80	A	M
4201	566900	1	2	902	6	Gabriela	Polakovská			44	zaměstnanec MŠ	Růžová	99	80	A	F
4201	566900	1	1	901	7	Jiří	Málek	Ing.		39	podnikatel	Růžová	99	80	A	M
4201	566900	1	2	902	7	David	Paur			46	OSVČ	Růžová	99	80	A	M
4201	566900	1	1	901	8	Věra	Šikýřová			55	zubní technik	Růžová	99	80	A	F
4201	566900	1	2	902	8	Roman	Fišer			32	OSVČ	Růžová	99	80	A	M
4201	566900	1	1	901	9	Roman	Fiedler			55	podnikatel	Růžová	99	80	A	M
4201	566900	1	2	902	9	Pavel	Fiedler			21	operátor ve výrobě	Růžová	99	80	A	M
