OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2104	533327	1	1	901	1	Bohuslav	Vedral	M			67	starosta obce	Dolní Kruty	99	80	A
2104	533327	1	1	901	2	Petr	Kvasil	M	Ing.		41	státní zaměstnanec	Přestavlky	99	80	A
2104	533327	1	1	901	3	Antonín	Moravec	M			53	živnostník	Horní Kruty	99	80	A
2104	533327	1	1	901	4	Petr	Polák	M	Ing.		39	obchodník	Horní Kruty	99	80	A
2104	533327	1	1	901	5	Šárka	Břečková	F			43	operátorka STK	Dolní Kruty	99	80	A
2104	533327	1	1	901	6	Jan	Šmejkal	M			32	živnostník	Újezdec	99	80	A
2104	533327	1	1	901	7	Tomáš	Zitta	M			43	živnostník	Dolní Kruty	99	80	A
2104	533327	1	1	901	8	Pavla	Semecká	F			48	dělnice	Bohouňovice II	99	80	A
2104	533327	1	1	901	9	Jaroslav	Vedral	M	MUDr.		67	lékař	Újezdec	99	80	A
2104	533327	1	2	902	1	Martina	Fajtová	F			42	administrativní pracovnice	Horní Kruty	99	80	A
2104	533327	1	2	902	2	Ondřej	Kubelka	M			34	živnostník-zahradník	Bohouňovice II	99	80	A
2104	533327	1	2	902	3	Petr	Neuman	M			47	živnostník-elektrikář	Přestavlky	99	80	A
2104	533327	1	2	902	4	Andrea	Manová	F			36	stavební přípravářka	Újezdec-Březinka	99	80	A
2104	533327	1	2	902	5	Lukáš	Rosenberg	M			40	doručovatel České pošty	Újezdec	99	80	A
2104	533327	1	2	902	6	Jakub	Fetter	M			29	voják hradní stráže	Přestavlky	99	80	A
2104	533327	1	2	902	7	Václav	Drahota	M			50	živnostník-stavař	Dolní Kruty	99	80	A
2104	533327	1	2	902	8	Hana	Hirschová	F			55	dělnice,školnice-uklízečka	Bohouňovice II	99	80	A
2104	533327	1	2	902	9	Tereza	Vrbová	F			42	administrativní pracovnice	Horní Kruty	99	80	A
