OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8101	597872	1	1	768	1	František	Lukovský	M			42	stavební mistr, jednatel	Světlá	768	768	A
8101	597872	1	1	768	2	Přemysl	Hájek	M			48	ředitel útvaru revitalizace	Světlá	99	768	A
8101	597872	1	1	768	3	Lenka	Králová	F			24	prodavačka	Světlá	99	768	A
8101	597872	1	1	768	4	Tomáš	Bláha	M			35	policista	Světlá	99	768	A
8101	597872	1	1	768	5	Jakub	Pelikán	M			34	řidič	Dětřichovice	768	768	A
8101	597872	1	1	768	6	Dan	Pelikán	M			39	řidič	Dětřichovice	768	768	A
8101	597872	1	1	768	7	Petr	Želinský	M			50	mistr výroby	Světlá	99	768	A
8101	597872	1	1	768	8	Michala	Lukovská	F			39	stavební technik	Světlá	768	768	A
8101	597872	1	1	768	9	Martin	Král	M			22	obecní hasič	Světlá	99	768	A
8101	597872	1	1	768	10	Zdeněk	Hudec	M			66	důchodce	Světlá	99	768	A
8101	597872	1	1	768	11	Robert	Svoboda	M			21	automechanik	Světlá	99	768	A
8101	597872	1	1	768	12	František	Lukovský	M			65	OSVČ	Světlá	99	768	A
8101	597872	1	1	768	13	Petr	Výmola	M			25	hasič	Světlá	99	768	A
8101	597872	1	1	768	14	Tomáš	Rončák	M			31	řidič	Stará Voda	99	768	A
8101	597872	1	1	768	15	Tereza	Vaváková	F			20	student	Světlá	99	768	A
8101	597872	1	2	901	1	Martin	Novák	M			54	OSVČ	Světlá	99	80	A
8101	597872	1	2	901	2	Jiří	Marek	M			50	referent	Podlesí	99	80	A
8101	597872	1	2	901	3	Edita	Barčíková	F			55	administrativa	Suchá Rudná	99	80	A
8101	597872	1	2	901	4	Zbyněk	Beza	M			45	strojník - vrtmistr	Světlá	99	80	A
8101	597872	1	2	901	5	Ladislav	Remeš	M			52	technik	Světlá	99	80	A
8101	597872	1	2	901	6	Josef	Příhoda	M			61	operátor výroby	Světlá	99	80	A
8101	597872	1	2	901	7	Jiří	Marek	M			23	OSVČ	Podlesí	99	80	A
8101	597872	1	2	901	8	Alena	Strakošová	F			65	důchodce	Podlesí	99	80	A
8101	597872	1	2	901	9	Oldřich	Kodeda	M			77	důchodce	Podlesí	99	80	A
8101	597872	1	2	901	10	Jan	Podivinský	M			21	vývojář aplikací	Stará Voda	99	80	A
8101	597872	1	2	901	11	Pavlína	Petrová	F			29	rodičovská dovolená	Světlá	99	80	A
8101	597872	1	2	901	12	Marie	Michálková	F			70	důchodce	Světlá	99	80	A
8101	597872	1	2	901	13	Marcela	Václavíková	F	Mgr.		55	operátorka zdravotní záchranné služby	Podlesí	99	80	A
8101	597872	1	2	901	14	Tereza	Pohanková	F	Mgr.		25	programátor	Světlá	99	80	A
8101	597872	1	2	901	15	Pavel	Dvořák	M			75	důchodce	Suchá Rudná	99	80	A
8101	597872	1	3	902	1	Alois	Šimčík	M			56	zemědělský manažer	Světlá	99	80	A
8101	597872	1	3	902	2	Pavel	Skála	M			50	OSVČ - podnikatel opravy silnic	Světlá	99	80	A
8101	597872	1	3	902	3	Marcela	Hromádková	F	Bc.		55	ekonomka	Dětřichovice	99	80	A
8101	597872	1	3	902	4	Stanislav	Zámečník	M			56	OSVČ - soukromý zemědělec	Stará Voda	99	80	A
8101	597872	1	3	902	5	Jiří	Popovič	M			54	řidič	Světlá	99	80	A
8101	597872	1	3	902	6	Martin	Zelený	M			40	zemědělský manažer	Světlá	99	80	A
8101	597872	1	3	902	7	Václav	Hačunda	M			55	prodejce strojů a zařízení	Světlá	99	80	A
8101	597872	1	3	902	8	Valerie	Zámečníková	F	Ing.		56	OSVČ - farmářka, ekonomka	Suchá Rudná	99	80	A
8101	597872	1	3	902	9	Gheorghe	Gazsak	M			60	OSVČ - truhlář	Světlá	99	80	A
8101	597872	1	3	902	10	Rostislav	Šlapeta	M			33	strojník	Světlá	99	80	A
8101	597872	1	3	902	11	Ladislav	Konopka	M	Ing.		71	důchodce - farmář	Podlesí	99	80	A
8101	597872	1	3	902	12	Martin	Kopinec	M			41	správce budov	Světlá	99	80	A
8101	597872	1	3	902	13	Jan	Meluch	M			64	důchodce - chovatel králíků	Světlá	99	80	A
8101	597872	1	3	902	14	Josef	Hulín	M			70	důchodce - správce DPS	Světlá	99	80	A
8101	597872	1	3	902	15	Ivo	Krajčovič	M			44	OSVČ - stavebnictví práce	Světlá	99	80	A
8101	597872	1	4	903	1	Petr	Pataki	M			59	technik	Světlá	99	80	A
8101	597872	1	4	903	2	Leoš	Sekanina	M	Mgr.		59	učitel	Světlá	99	80	A
8101	597872	1	4	903	3	Marek	Vilímec	M			50	technik	Světlá	99	80	A
8101	597872	1	4	903	4	Roman	Hynek	M	Ing.		55	finanční poradce	Světlá	99	80	A
8101	597872	1	4	903	5	Václav	Vojtíšek	M			70	důchodce	Světlá	99	80	A
8101	597872	1	4	903	6	Magda	Jedličková	F	Ing.		42	webdesigner	Stará Voda	99	80	A
8101	597872	1	4	903	7	Tomáš	Rončák	M			53	OSVČ	Stará Voda	99	80	A
8101	597872	1	4	903	8	Hana	Heryánová	F	Ing.		56	učitelka	Světlá	99	80	A
8101	597872	1	4	903	9	Vladimíra	Minaříková	F	Ing.		58	bankovní poradce	Světlá	99	80	A
8101	597872	1	4	903	10	Iveta	Zapalačová	F	Ing.		57	účetní	Světlá	99	80	A
8101	597872	1	4	903	11	Zdenek	Ciemala	M			37	OSVČ	Podlesí	99	80	A
8101	597872	1	4	903	12	Jiří	Rončák	M			56	úředník	Světlá	99	80	A
8101	597872	1	4	903	13	Dagmar	Eversonsová	F	Bc.		49	referent	Světlá	99	80	A
8101	597872	1	4	903	14	Milan	Berezňanin	M			62	automechanik	Světlá	99	80	A
8101	597872	1	4	903	15	Vlastislav	Polášek	M			49	dělník	Světlá	99	80	A
8101	597872	1	5	1	1	Taťána	Svobodová	F			56	starostka	Světlá	99	1	A
8101	597872	1	5	1	2	Jan	Šmatlák	M			46	zaměstnanec Holzbergu	Světlá	99	1	A
8101	597872	1	5	1	3	Dan	Pelikán	M			65	řidič	Dětřichovice	99	1	A
8101	597872	1	5	1	4	Vladimír	Kraus	M			45	jednatel společnosti	Stará Voda	53	1	A
8101	597872	1	5	1	5	Rostislav	Martinek	M	Ing.		45	obchodní zástupce, ekonom	Stará Voda	99	1	A
8101	597872	1	5	1	6	Petra	Štanclová	F	Bc.		42	státní zaměstnanec	Suchá Rudná	99	1	A
8101	597872	1	5	1	7	Jitka	Výmolová	F			48	inspektorka	Světlá	99	1	A
8101	597872	1	5	1	8	Marie	Harabišová	F			47	vedoucí pošty	Dětřichovice	99	1	A
8101	597872	1	5	1	9	Antonín	Štancl	M			62	jednatel společnosti	Suchá Rudná	99	1	A
8101	597872	1	5	1	10	Jiří	Šatánek	M			50	stavební technik	Dětřichovice	99	1	A
8101	597872	1	5	1	11	Jan	Kalaš	M			40	řidič	Světlá	99	1	A
8101	597872	1	5	1	12	Helena	Hradecká	F			60	chovatelka	Podlesí	99	1	A
8101	597872	1	5	1	13	Josef	Janota	M			53	technik	Světlá	99	1	A
8101	597872	1	5	1	14	Anna	Bušíková	F			52	sociální pracovník	Světlá	99	1	A
8101	597872	1	5	1	15	Marek	Hofmann	M			29	zemědělský technik	Světlá	99	1	A
