OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3204	540706	1	1	901	1	Josef	Mašek	M			55	mistr	Vlčtejn	99	80	0
3204	540706	1	1	901	2	Václav	Honal	M			70	důchodce	Vlčtejn	99	80	0
3204	540706	1	1	901	3	Miroslav	Mencl	M			56	technik	Vlčtejn	99	80	0
3204	540706	1	1	901	4	Pavla	Davídková	F			43	kontrolorka kvality	Vlčtejn	99	80	0
3204	540706	1	1	901	5	Václav	Čapek	M			54	elektromontér	Vlčtejn	99	80	0
3204	540706	1	1	901	6	Václav	Bouda	M			41	svářeč plastů	Vlčtejn	99	80	0
3204	540706	1	2	902	1	Josef	Mašek	M			30	zkušební technik	Vlčtejn	99	80	0
3204	540706	1	2	902	2	Václav	Havlíček	M			30	likvidátor	Chlumánky	99	80	0
3204	540706	1	2	902	3	Petra	Menclová	F			27	vedoucí pobočky	Vlčtejn	99	80	0
3204	540706	1	2	902	4	Miroslav	Mencl	M			27	operátor CNC	Vlčtejn	99	80	0
3204	540706	1	2	902	5	Vladimír	Adámek	M			37	skladník - vedoucí návozu	Vlčtejn	99	80	0
3204	540706	1	2	902	6	Jan	Mašek	M			29	elektromontér	Vlčtejn	99	80	0
