OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3201	553891	1	1	901	1	František	Kopecký	M			44	starosta obce	Luženice	99	80	0
3201	553891	1	1	901	2	Josef	Hruška	M			40	zaměstnanec firmy	Luženice	99	80	0
3201	553891	1	1	901	3	Václav	Duchoň	M			68	důchodce	Luženice	99	80	0
3201	553891	1	1	901	4	Radovan	Vojta	M			42	zaměstnanec firmy	Luženice	99	80	0
3201	553891	1	1	901	5	Josef	Strecker	M			42	soukromý podnikatel	Luženice	99	80	0
3201	553891	1	2	902	1	Milan	Hecht	M			50	státní zaměstnanec	Luženičky	99	80	0
3201	553891	1	2	902	2	Jan	Fait	M			41	státní zaměstnanec	Luženičky	99	80	0
3201	553891	1	2	902	3	Marie	Pelnářová	F	Bc.		52	státní zaměstnanec	Luženičky	99	80	0
3201	553891	1	2	902	4	Pavel	Kůst	M			28	zaměstnanec firmy	Luženičky	99	80	0
3201	553891	1	2	902	5	Jan	Pelnář	M			33	zaměstnanec firmy	Luženičky	99	80	0
3201	553891	1	2	902	6	Jan	Fliegel	M			42	zaměstnanec firmy	Luženičky	99	80	0
3201	553891	1	2	902	7	František	Horna	M			42	zaměstnanec firmy	Luženičky	99	80	0
