OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2103	532762	1	1	801	1	Jaroslav	MILLER			30	elektrikář	Pozdeň	99	80	0	M
2103	532762	1	2	901	1	Jitka	CÍFKOVÁ			45	asistentka ředitele	Pozdeň	99	80	0	F
2103	532762	1	3	768	1	Jiří	DOVHOMILJA	RSDr.		68	důchodce	Hřešice	768	768	0	M
2103	532762	1	2	901	2	Milan	KŘÍŽEK			36	HBW Mechanic Teamleader	Pozdeň	99	80	0	M
2103	532762	1	3	768	2	Jaroslav	ULRICH			55	OSVČ	Pozdeň	99	768	0	M
2103	532762	1	2	901	3	Pavel	KODED	Bc.		38	obchodní ředitel	Pozdeň	99	80	0	M
2103	532762	1	3	768	3	Jan	KARBUS	Ing.		31	OSVČ	Hřešice	99	768	0	M
2103	532762	1	2	901	4	Petra	COUFALOVÁ	Bc.		36	učitelka MŠ	Hřešice	99	80	0	F
2103	532762	1	3	768	4	Klára	BRADÁČOVÁ			30	vedoucí pošty	Pozdeň	99	768	0	F
2103	532762	1	2	901	5	Václav	ZÍMA			37	řidič	Pozdeň	99	80	0	M
2103	532762	1	3	768	5	Vlasta	JONÁŠOVÁ			52	učitelka	Hřešice	99	768	0	F
2103	532762	1	2	901	6	Jana	CIMRMANOVÁ			40	úřednice	Pozdeň	99	80	0	F
2103	532762	1	3	768	6	Kateřina	ŠÍMOVÁ			39	účetní	Pozdeň	99	768	0	F
2103	532762	1	2	901	7	Ivan	ŠPERLING			30	provozní zámečník	Pozdeň	99	80	0	M
2103	532762	1	3	768	7	Vojtěch	KOTT			47	řemeslník	Hřešice	99	768	0	M
2103	532762	1	2	901	8	Jana	HOLUBOVÁ	Mgr.		40	učitelka ZŠ	Pozdeň	99	80	0	F
2103	532762	1	3	768	8	Jaroslava	DUCHKOVÁ			66	důchodce	Pozdeň	99	768	0	F
2103	532762	1	2	901	9	Zdena	TRUXOVÁ			40	kuchařka	Hřešice	99	80	0	F
2103	532762	1	3	768	9	Václava	KAPOUNOVÁ			48	v domácnosti	Hřešice	99	768	0	F
