OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	564109	1	1	901	1	Jana	Mlejnecká	F			58	starostka	Chotyně	99	80	0
5103	564109	1	1	901	2	Jiří	Hejlek	M			51	zaměstnanec	Chotyně	99	80	0
5103	564109	1	1	901	3	Tomáš	Halala	M			42	podnikatel	Chotyně	99	80	0
5103	564109	1	1	901	4	Roman	Jor	M			47	technik	Chotyně	99	80	0
5103	564109	1	1	901	5	Ivana	Morgensternová	F			42	podnikatelka	Chotyně	99	80	0
5103	564109	1	1	901	6	Vlasta	Landová	F			73	důchodkyně	Chotyně	99	80	0
5103	564109	1	1	901	7	Věra	Markovičová	F			55	důchodkyně	Chotyně	99	80	0
5103	564109	1	1	901	8	Anna	Holická	F			60	důchodkyně	Chotyně	99	80	0
5103	564109	1	1	901	9	Petr	Janek	M			41	zaměstnanec	Grabštejn	99	80	0
5103	564109	1	1	901	10	Jan	Fico	M			39	zaměstnanec	Chotyně	99	80	0
5103	564109	1	1	901	11	Radek	Chlupsa	M			34	podnikatel	Chotyně	99	80	0
5103	564109	1	1	901	12	Jaromír	Moravec	M			47	podnikatel	Chotyně	99	80	0
5103	564109	1	1	901	13	Aleš	Kolínský	M			37	podnikatel	Chotyně	99	80	0
5103	564109	1	1	901	14	Jaroslav	Vele	M			40	technik	Chotyně	99	80	0
5103	564109	1	1	901	15	Martin	Zelenka	M			39	zaměstnanec	Chotyně	99	80	0
