OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	542580	1	1	901	1	Marie	Dvořáková			39	ekonom	Obora	99	80	A	F
4204	542580	1	2	902	1	Karel	Lang			32	IT administrátor	Obora	99	80	A	M
4204	542580	1	1	901	2	Erika	Janská			45	bezpečnostní pracovník	Obora	99	80	A	F
4204	542580	1	2	902	2	Kateřina	Burešová			33	OSVČ	Obora	99	80	A	F
4204	542580	1	1	901	3	Jiří	Markup			71	podnikatel	Obora	99	80	A	M
4204	542580	1	2	902	3	Miroslav	Pihrt			57	OSVČ	Obora	99	80	A	M
4204	542580	1	1	901	4	Petr	Mikeš			44	dělník	Obora	99	80	A	M
4204	542580	1	2	902	4	Tomáš	Hasilík			36	OSVČ	Obora	99	80	A	M
4204	542580	1	1	901	5	Vlastimil	Ranuša			47	řídící pracovník	Obora	99	80	A	M
4204	542580	1	2	902	5	Milan	Málik			44	CNC technik	Obora	99	80	A	M
4204	542580	1	1	901	6	Matěj	Jakubec			31	řidič	Obora	99	80	A	M
4204	542580	1	2	902	6	Petr	Ježek			33	nezaměstnaný	Obora	99	80	A	M
4204	542580	1	1	901	7	Miroslav	Kettner			48	technik	Obora	99	80	A	M
4204	542580	1	2	902	7	Přemysl	Líbrcajt			40	operátor bezpečnostního dispečinku	Obora	99	80	A	M
4204	542580	1	1	901	8	Robert	Morávek			44	podnikatel	Obora	99	80	A	M
