OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3104	549398	1	1	902	1	Josef	Cvachovec	M		DiS.	37	vedoucí technik	Heřmaň	99	80	0
3104	549398	1	1	902	2	Josef	Vít	M	Ing.		39	správce počítačové sítě	Heřmaň	99	80	0
3104	549398	1	1	902	3	Radka	Mašková	F			43	administrativní pracovnice	Heřmaň	99	80	0
3104	549398	1	1	902	4	Jitka	Čeplová	F	Mgr.		42	učitelka	Heřmaň	99	80	0
3104	549398	1	1	902	5	Jaroslava	Beránková	F	Ing.		56	pracovník údržby zeleně	Heřmaň	99	80	0
3104	549398	1	1	902	6	Jaroslav	Bečvář	M			65	starosta	Heřmaň	99	80	0
3104	549398	1	1	902	7	Jaroslav	Lukáš	M			66	důchodce	Heřmaň	99	80	0
3104	549398	1	1	902	8	Petr	Maroušek	M			56	konstruktér	Heřmaň	99	80	0
3104	549398	1	1	902	9	Věra	Jarolímková	F			62	účetní	Heřmaň	99	80	0
3104	549398	1	2	901	1	Jana	Matoušková	F	Bc.		32	zdravotní sestra	Heřmaň	99	80	0
3104	549398	1	2	901	2	Karel	Bican	M			58	podnikatel	Heřmaň	99	80	0
3104	549398	1	2	901	3	Jan	Sirový	M	Ing.		30	stavbyvedoucí	Heřmaň	99	80	0
3104	549398	1	2	901	4	Vít	Kovář	M			45	zámečník	Heřmaň	99	80	0
3104	549398	1	2	901	5	Vlastimil	Mikulenka	M			31	podnikatel	Heřmaň	99	80	0
3104	549398	1	2	901	6	Václav	Kouba	M			41	truhlář	Heřmaň	99	80	0
3104	549398	1	2	901	7	Roman	Grüner	M			38	automechanik	Heřmaň	99	80	0
3104	549398	1	2	901	8	Lucie	Procházková	F			38	prodavačka	Heřmaň	99	80	0
3104	549398	1	2	901	9	Radek	Mareš	M			36	truhlář	Heřmaň	99	80	0
