OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	590118	1	1	1	1	Milena	Pírková	F			58	pracovník vnitřní poštovní služby	Tvorovice	1	1	A
7103	590118	1	1	1	2	Jana	Koutná	F			53	účetní obce	Tvorovice	99	1	A
7103	590118	1	1	1	3	Vlastimil	Hutera	M			45	řidič - strojník	Tvorovice	99	1	A
7103	590118	1	1	1	4	Eva	Valterová	F			50	výrobní operátorka	Tvorovice	99	1	A
7103	590118	1	1	1	5	Ludmila	Prečanová	F			63	krejčová	Tvorovice	99	1	A
7103	590118	1	1	1	6	Sylva	Pospíšilová	F			47	švadlena	Tvorovice	99	1	A
7103	590118	1	1	1	7	Dana	Štefková	F			50	výrobní operátorka	Tvorovice	99	1	A
7103	590118	1	2	901	1	Jiří	Petrovský	M	Bc.		40	starosta	Tvorovice	99	80	A
7103	590118	1	2	901	2	Libor	Vojtek	M	Mgr.		39	vedoucí odboru Magistrátu města Prostějov	Tvorovice	99	80	A
7103	590118	1	2	901	3	Eva	Králíková	F			47	obsluha výrobní linky	Tvorovice	99	80	A
7103	590118	1	2	901	4	Magda	Jurdová	F			44	referent odboru Magistrátu města Prostějov	Tvorovice	99	80	A
7103	590118	1	2	901	5	Pavel	Vrána	M			42	automechanik	Tvorovice	99	80	A
7103	590118	1	2	901	6	Michal	Jurda	M			40	soukromý zemědělec	Tvorovice	99	80	A
7103	590118	1	2	901	7	Jiří	Vodný	M			54	nákupčí	Tvorovice	99	80	A
7103	590118	1	2	901	8	Petr	Řezáč	M	Bc.		29	OSVČ	Tvorovice	99	80	A
7103	590118	1	2	901	9	Alena	Kromková	F			39	pracovník živočišné výroby	Tvorovice	99	80	A
