OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2112	565377	1	1	901	1	Jaroslava	Čechová			69	důchodkyně	Malinová	47	80	A	F
2112	565377	1	2	902	1	Dominik	Melč			22	policista	Malinová	99	80	A	M
2112	565377	1	1	901	2	Ilona	Polcarová			55	úřednice	Malinová	99	80	A	F
2112	565377	1	2	902	2	David	Galó			24	zemědělec	Malinová	99	80	A	M
2112	565377	1	1	901	3	Jan	Krob			66	důchodce	Malinová	99	80	A	M
2112	565377	1	1	901	4	Josef	Pavlíček			57	instalatér	Malinová	99	80	A	M
2112	565377	1	1	901	5	Krystýna	Krausová	Ing.		38	manažerka kvality	Malinová	99	80	A	F
2112	565377	1	1	901	6	Jiří	Beneš			81	důchodce	Malinová	99	80	A	M
2112	565377	1	1	901	7	Jiří	Růžička			61	předseda družstva	Malinová	99	80	A	M
2112	565377	1	1	901	8	Stanislav	Čech			40	referent logistiky	Malinová	99	80	A	M
2112	565377	1	1	901	9	Bronislav	Polcar			57	nezaměstnaný	Malinová	99	80	A	M
