OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8104	599506	1	1	901	1	Šárka	Storzerová	F	Mgr.		55	starostka obce	Jistebník	99	80	A
8104	599506	1	1	901	2	Pavel	Storzer	M	Mgr.		35	právník	Jistebník	99	80	A
8104	599506	1	1	901	3	Petr	Habernal	M			59	učitel hudby	Jistebník	99	80	A
8104	599506	1	1	901	4	Jiří	Knebl	M	Ing.		55	revírník	Jistebník	99	80	A
8104	599506	1	1	901	5	Jakub	Bruzek	M	Ing.		35	projektový designer	Jistebník	99	80	A
8104	599506	1	1	901	6	Marek	Stiler	M			45	stavbyvedoucí	Jistebník	99	80	A
8104	599506	1	1	901	7	Ivo	Šrámek	M	Ing.		65	OSVČ	Jistebník	99	80	A
8104	599506	1	1	901	8	Eva	Tomášková	F			58	vychovatelka	Jistebník	99	80	A
8104	599506	1	1	901	9	Martin	Krutil	M			48	OSVČ	Jistebník	99	80	A
8104	599506	1	1	901	10	Andrea	Krayzlová	F	Bc.		26	učitelka	Jistebník	99	80	A
8104	599506	1	1	901	11	Tomáš	Bauko	M	MUDr. Mgr.		47	lékař	Jistebník	99	80	A
8104	599506	1	1	901	12	Lenka	Celerová Smékalová	F	Ing.		40	pracovník finanční správy	Jistebník	99	80	A
8104	599506	1	1	901	13	Lenka	Maláníková	F			36	vychovatelka	Jistebník	99	80	A
8104	599506	1	1	901	14	Tomáš	Vykydal	M			36	hasič	Jistebník	99	80	A
8104	599506	1	1	901	15	Pavel	Mariaš	M			56	OSVČ	Jistebník	99	80	A
