OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	574490	1	1	806	1	Radka	Beranová			39	rodičovská dovolená	Suchý Důl	99	80	A	F
5203	574490	1	2	809	1	Václav	Kohl			33	OSVČ	Suchý Důl	99	80	A	M
5203	574490	1	3	808	1	Martin	Vítek			32	živnostník	Slavný	99	80	A	M
5203	574490	1	4	801	1	Miroslav	Kulich	MVDr.		47	veterinární lékař	Suchý Důl	99	80	A	M
5203	574490	1	5	805	1	Jiří	Heinzel			54	elektromontér	Suchý Důl	99	80	A	M
5203	574490	1	6	807	1	Tereza	Kohlová			32	administrativní pracovnice	Slavný	99	80	A	F
5203	574490	1	7	804	1	Miloš	Ištok			47	zaměstnanec soukromého podnikatele	Suchý Důl	99	80	A	M
5203	574490	1	8	803	1	Blanka	Klímová			39	administrativní pracovnice	Suchý Důl	99	80	A	F
5203	574490	1	9	810	1	Petr	Matěna			36	státní zaměstnanec	Slavný	99	80	A	M
5203	574490	1	10	802	1	Josef	Reimann			53	dělník	Slavný	99	80	A	M
