OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2104	533475	1	1	53	1	Josef	Hlavatý			68	starosta	Libenice	99	53	0	M
2104	533475	1	2	901	1	Milan	Růžička			50	soukromý podnikatel	Libenice	99	80	0	M
2104	533475	1	3	902	1	Alena	Šultová			44	knihovnice	Libenice	99	80	0	F
2104	533475	1	2	901	2	Jaroslav	Chudoba			47	nezaměstnaný	Libenice	99	80	0	M
2104	533475	1	3	902	2	Ivana	Imramovská			47	úřednice	Libenice	99	80	0	F
2104	533475	1	2	901	3	Lenka	Slanařová			50	administrativa	Libenice	99	80	0	F
2104	533475	1	3	902	3	Jarmila	Pletková			65	důchodkyně	Libenice	99	80	0	F
2104	533475	1	2	901	4	Jaroslav	Bartušek			51	státní zaměstnanec	Libenice	99	80	0	M
2104	533475	1	3	902	4	Libuše	Drahovzalová			45	krejčová	Libenice	99	80	0	F
2104	533475	1	2	901	5	Josef	Pospíšil			68	důchodce	Libenice	99	80	0	M
2104	533475	1	3	902	5	Věra	Lhotková			67	důchodkyně	Libenice	99	80	0	F
2104	533475	1	2	901	6	Hana	Mičová			35	prodavačka	Libenice	99	80	0	F
2104	533475	1	3	902	6	Marie	Jiroušková			46	kuchařka	Libenice	99	80	0	F
2104	533475	1	2	901	7	Tomáš	Bleha			31	dělník	Libenice	99	80	0	M
