OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5303	578703	1	1	809	1	Jan	Vašíček	M			51	řidič	Rudná	99	80	0
5303	578703	1	2	805	1	Václav	Jachan	M			41	automechanik	Rudná	99	80	0
5303	578703	1	3	803	1	Vladimír	Žváček	M			49	stavební technik	Rudná	99	80	0
5303	578703	1	4	804	1	Josef	Újezdský	M			56	OSVČ - lesní dělník	Rudná	99	80	0
5303	578703	1	5	802	1	Vladimíra	Crhová	F			39	v domácnosti	Rudná	99	80	0
5303	578703	1	6	801	1	Jan	Zelený	M		DiS.	31	administrátor skladu	Rudná	99	80	0
5303	578703	1	7	806	1	Regina	Vašíčková	F			46	administrativní pracovník	Rudná	99	80	0
5303	578703	1	8	807	1	Karel	Pandula	M			51	OSVČ	Rudná	99	80	0
5303	578703	1	9	808	1	Miloslava	Radiměřová	F			53	tkadlena	Rudná	99	80	0
5303	578703	1	10	810	1	Stanislav	Pandula	M			57	OSVČ	Rudná	99	80	0
5303	578703	1	11	811	1	Tereza	Fialová	F			26	učitelka v mateřské škole Mor. Chrastová	Rudná	99	80	0
