OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	581011	1	1	809	1	Jiří	Drábek	Ing.		57	ředitel divize	Sudslava	99	80	A	M
5304	581011	1	2	802	1	Edita	Peňázová			45	kontrolor	Sudslava	99	80	A	F
5304	581011	1	3	805	1	Monika	Padrtková			53	vedoucí školní jídelny	Sudslava	99	80	A	F
5304	581011	1	4	807	1	Martin	Počtýnský	Ing.		36	produkční ředitel	Sudslava	99	80	A	M
5304	581011	1	5	801	1	Adéla	Jílková	Mgr.		31	advokátka	Sudslava	99	80	A	F
5304	581011	1	6	808	1	Tomáš	Počtýnský			28	technolog	Sudslava	99	80	A	M
5304	581011	1	7	804	1	Lenka	Krejčí			36	lektor	Sudslava	99	80	A	F
5304	581011	1	8	803	1	Dáša	Kratochvílová			61	poštmistr	Sudslava	99	80	A	F
5304	581011	1	9	806	1	Karel	Syrový	Mgr.		27	učitel	Sudslava	99	80	A	M
5304	581011	1	10	810	1	Luboš	Zeman			58	truhlář	Sudslava	99	80	A	M
