OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	554162	1	1	901	1	Dalimil	Kovář	Mgr.		41	učitel	Crhov	99	80	A	M
6201	554162	1	2	470	1	Dana	Dvořáková			54	administrativní pracovnice	Crhov	99	166	A	F
6201	554162	1	1	901	2	Tomáš	Sýs			40	řidič	Crhov	99	80	A	M
6201	554162	1	2	470	2	Alena	Dufková			43	administrativní pracovnice	Crhov	99	80	A	F
6201	554162	1	1	901	3	Zdeněk	Houdek			34	dělník	Crhov	99	80	A	M
6201	554162	1	2	470	3	Jaroslav	Vlasák	Ing.		47	technik	Crhov	99	80	A	M
6201	554162	1	1	901	4	Nela	Štaudová		DiS.	26	účetní	Crhov	99	80	A	F
6201	554162	1	2	470	4	Miroslav	Konopáč			42	OSVČ	Crhov	99	80	A	M
6201	554162	1	1	901	5	Monika	Stejskalová			32	dělnice	Crhov	99	80	A	F
6201	554162	1	2	470	5	Štěpán	Sedlák			54	invalidní důchodce	Crhov	99	80	A	M
6201	554162	1	1	901	6	Petr	Juránek			31	elektrikář	Crhov	99	80	A	M
6201	554162	1	2	470	6	Jiří	Šváb			52	řidič	Crhov	99	80	A	M
6201	554162	1	1	901	7	František	Kadlec			45	OSVČ	Crhov	99	80	A	M
6201	554162	1	2	470	7	Petr	Škrabal			47	skladník	Crhov	99	80	A	M
6201	554162	1	1	901	8	Václav	Halva			36	řidič	Crhov	99	80	A	M
6201	554162	1	1	901	9	Dagmar	Vlasáková			47	mistr sk. modelů	Crhov	99	80	A	F
