OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	572187	1	1	810	1	Aleš	Klíma	M			34	řidič	Slavhostice	99	80	0
5202	572187	1	2	812	1	Květoslav	Dovole	M			47	opravář zemědělských strojů	Slavhostice	99	80	0
5202	572187	1	3	805	1	Petr	Plachý	M			22	kontrolor kvality	Slavhostice	99	80	0
5202	572187	1	4	802	1	František	Tomášek	M			52	traktorista	Slavhostice	99	80	0
5202	572187	1	5	811	1	Renáta	Hankeová	F			40	prodavačka	Slavhostice	99	80	0
5202	572187	1	6	809	1	Miloslav	Končický	M			50	dřevorubec	Slavhostice	99	80	0
5202	572187	1	7	803	1	Jaromír	Simon	M			43	podnikatel	Slavhostice	99	80	0
5202	572187	1	8	807	1	František	Melichárek	M	Mgr.		62	důchodce	Slavhostice	99	80	0
5202	572187	1	9	804	1	Jaroslav	Řeháček	M	Ing.		41	THP	Slavhostice	99	80	0
5202	572187	1	10	801	1	Josef	Valeš	M			73	důchodce	Slavhostice	99	80	0
5202	572187	1	11	808	1	Martin	Maštálka	M			37	truhlář	Slavhostice	99	80	0
5202	572187	1	12	806	1	Jiří	Plachý	M			53	truhlář	Slavhostice	99	80	0
