OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4102	537934	1	1	808	1	Petr	Marek	M			61	státní zaměstnanec	Mírová	99	80	0
4102	537934	1	2	814	1	Alois	Adamovic	M			55	ředitel TS Nová Role	Mírová	99	80	0
4102	537934	1	3	811	1	Tomáš	Jeřábek	M			37	key account manager	Mírová	99	80	0
4102	537934	1	4	809	1	Josef	Domin	M	Bc.		43	vedoucí odboru správy majetku	Mírová	99	80	0
4102	537934	1	5	816	1	Josef	Bauer	M	Ing.		60	důchodce	Karlovy Vary	99	80	1
4102	537934	1	6	805	1	Zdeněk	Bílský	M			42	invalidní důchodce	Mírová	99	80	0
4102	537934	1	7	804	1	David	Belička	M			27	účetní, velitel SDH Mírová	Mírová	99	80	0
4102	537934	1	8	801	1	Josef	Sinkule	M			34	THP	Mírová	99	80	0
4102	537934	1	9	810	1	Josef	Macák	M			45	zámečník	Mírová	99	80	0
4102	537934	1	10	812	1	Josef	Volek	M			53	mechanik chladících zařízení	Mírová	99	80	0
4102	537934	1	11	806	1	Alena	Vrbová	F			44	kuchařka	Mírová	99	80	0
4102	537934	1	12	803	1	Jiří	Valenta	M			64	důchodce	Mírová	99	80	0
4102	537934	1	13	807	1	Anna	Beličková	F			50	ekolog	Mírová	99	80	0
4102	537934	1	14	813	1	Martina	Hrnková	F			45	manažerka	Mírová	99	80	0
4102	537934	1	15	815	1	Rostislav	Vavřina	M			41	řidič	Mírová	99	80	0
4102	537934	1	16	802	1	Milan	Holeček	M			61	OSVČ	Mírová	99	80	0
