OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4202	563048	1	1	129	1	Štěpánka	Lišková			40	strojnice	Domašín	129	129	0	F
4202	563048	1	2	47	1	Zdeněk	Sahaj			58	důchodce	Petlery	47	47	0	M
4202	563048	1	3	801	1	Bartolomej	Szombathy			46	zámečník	Petlery	99	80	0	M
4202	563048	1	1	129	2	Irena	Vondrová			43	odborná referentka	Petlery	129	129	0	F
4202	563048	1	2	47	2	Jiřina	Matyušová			53	kuchařka	Petlery	47	47	0	F
4202	563048	1	1	129	3	Anna	Leisová			47	operátorka	Petlery	129	129	0	F
4202	563048	1	2	47	3	Jiří	Beran			67	důchodce	Louchov	47	47	0	M
4202	563048	1	1	129	4	Anna	Bertalánová			30	operátorka	Petlery	129	129	0	F
4202	563048	1	1	129	5	Miroslav	Poledňák			27	operátor	Louchov	99	129	0	M
4202	563048	1	1	129	6	Miroslav	Badaň			36	podnikatel	Louchov	99	129	0	M
4202	563048	1	1	129	7	Marie	Štolová			58	podnikatelka	Nová Víska	99	129	0	F
