OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	544612	1	1	902	1	Jan	Jílek	M	Ing.		37	obchodní a projektový manažer	Holašovice	99	80	0
3101	544612	1	1	902	2	František	Řezníček	M			52	soukromý podnikatel	Jankov	99	80	0
3101	544612	1	1	902	3	Radek	Maxa	M			32	ředitel firmy	Holašovice	53	80	0
3101	544612	1	1	902	4	František	Bürger	M	Ing.		49	soukromý podnikatel	Jankov	99	80	0
3101	544612	1	1	902	5	Stanislav	Bauer	M			46	soukromý podnikatel	Holašovice	99	80	0
3101	544612	1	1	902	6	Pavel	Melmer	M			56	vedoucí provozovny	Jankov	99	80	0
3101	544612	1	1	902	7	Andrea	Hálová	F			28	vedoucí call centra	Holašovice	99	80	0
3101	544612	1	1	902	8	Pavel	Moučka	M			47	soukromý podnikatel	Holašovice	99	80	0
3101	544612	1	1	902	9	Jindřich	Bauer	M			36	technik výrobních zařízení	Holašovice	99	80	0
3101	544612	1	2	901	1	Jaroslav	Kučera	M			53	soukromý zemědělec	Jankov	99	80	0
3101	544612	1	2	901	2	Milan	Kukla	M			44	vedoucí stáčíren	Jankov	99	80	0
3101	544612	1	2	901	3	Marie	Vaňková	F			42	poštovní doručovatelka	Jankov	99	80	0
3101	544612	1	2	901	4	Jaroslav	Hovorka	M			45	údržbář	Jankov	99	80	0
3101	544612	1	2	901	5	Marie	Postlová	F			49	učitelka MŠ	Jankov	99	80	0
