OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3107	553018	1	1	801	1	Josef	Havel	M	Ing.		59	uchazeč o zaměstnání, veden na ÚP	Roudná	99	80	0
3107	553018	1	2	901	1	Karel	Mattanelli	M		dipl.ekonom	41	starosta obce	Roudná	99	80	0
3107	553018	1	2	901	2	Jan	Horais	M			60	strojmistr	Roudná	99	80	0
3107	553018	1	2	901	3	Eva	Kropáčková	F			48	referentka	Roudná	99	80	0
3107	553018	1	2	901	4	Radka	Čistecká	F			42	zdravotní sestra	Janov	99	80	0
3107	553018	1	2	901	5	Tomáš	Fiala	M	Ing.		36	manažer	Roudná	99	80	0
3107	553018	1	2	901	6	Ladislav	Kohout	M		DiS.	29	technik IT	Roudná	99	80	0
3107	553018	1	2	901	7	Emil	Marek	M			37	automechanik	Janov	99	80	0
3107	553018	1	2	901	8	Antonín	Štěpánek	M			38	řidič	Roudná	99	80	0
3107	553018	1	2	901	9	Hana	Suchanová	F			51	dělnice	Roudná	99	80	0
3107	553018	1	3	903	1	Jan	Kužel	M	Ing.		51	podnikatel	Janov	99	80	0
3107	553018	1	3	903	2	Jana	Radovská	F	Ing.		49	ekonom	Janov	99	80	0
3107	553018	1	3	903	3	Soňa	Nováková	F	Bc.		25	mateřská dovolená	Janov	99	80	0
3107	553018	1	3	903	4	Veronika	Brožková	F			29	mateřská dovolená	Roudná	99	80	0
3107	553018	1	3	903	5	Lucie	Čvandová	F			31	obchodní zástupce	Janov	99	80	0
3107	553018	1	3	903	6	Kryštof	Mazurkiewicz	M			38	sanitární technik	Janov	99	80	0
3107	553018	1	3	903	7	Karel	Bohaboj	M			57	řidič	Janov	99	80	0
3107	553018	1	4	902	1	Jiří	Kadlec	M	Ing.		67	podnikatel	Janov	99	80	0
3107	553018	1	4	902	2	Luděk	Cvrček	M			48	podnikatel	Roudná	99	80	0
3107	553018	1	4	902	3	Václav	Bučinský	M			56	podnikatel	Janov	99	80	0
3107	553018	1	4	902	4	Taťána	Bělohlavová	F			42	zaměstnanec	Roudná	99	80	0
3107	553018	1	4	902	5	Petr	Tuček	M			38	podnikatel	Janov	99	80	0
3107	553018	1	4	902	6	Zdeněk	Blažek	M			59	dělník	Roudná	99	80	0
3107	553018	1	4	902	7	Vladimír	Tourek	M			32	dělník	Janov	99	80	0
3107	553018	1	4	902	8	Rostislav	Jiříček	M			47	el. mechanik	Roudná	99	80	0
