OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	582999	1	1	137	1	Drahomír	Kolbert	M			39	podnikatel	Hajany	99	137	0
6203	582999	1	1	137	2	Martin	Přikryl	M			44	řidič	Hajany	99	137	0
6203	582999	1	1	137	3	Radim	Vajgrt	M			26	řidič	Hajany	99	137	0
6203	582999	1	1	137	4	Petra	Kouřilová	F			29	mateřská dovolená	Hajany	99	137	0
6203	582999	1	1	137	5	Petra	Králová	F			35	mateřská dovolená	Hajany	99	137	0
6203	582999	1	1	137	6	Lukáš	Gavelek	M			30	skladník	Hajany	99	137	0
6203	582999	1	1	137	7	Andrea	Sýkorová	F			33	prodavačka	Hajany	99	137	0
6203	582999	1	1	137	8	Miroslav	Chmelíček	M			30	elektromontér	Hajany	99	137	0
6203	582999	1	1	137	9	Michaela	Filipová	F			26	operátorka	Hajany	99	137	0
6203	582999	1	2	901	1	Jaroslav	Kokrhánek	M			48	starosta obce	Hajany	99	80	0
6203	582999	1	2	901	2	Leopold	Mohyla	M			38	státní zaměstnanec	Hajany	99	80	0
6203	582999	1	2	901	3	Jaroslav	Kučera	M			44	živnostník	Hajany	99	80	0
6203	582999	1	2	901	4	Vojtěch	Kokrhánek	M			22	student	Hajany	99	80	0
6203	582999	1	2	901	5	Helena	Mezlová	F			71	důchodkyně	Hajany	99	80	0
6203	582999	1	2	901	6	Tomáš	Vích	M			28	živnostník	Hajany	99	80	0
6203	582999	1	2	901	7	Jiří	Freiberg	M			69	důchodce	Hajany	99	80	0
6203	582999	1	2	901	8	Světlana	Kučerová	F			45	úřednice	Hajany	99	80	0
