OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	593991	1	1	47	1	Jiří	Staněk	M			56	důchodce	Dyje	47	47	0
6207	593991	1	1	47	2	Valerij	Krejčí	M	Ing.		60	technickohospodářský pracovník	Dyje	47	47	0
6207	593991	1	1	47	3	Svatopluk	Kúřil	M			55	dělník	Dyje	47	47	0
6207	593991	1	1	47	4	Pavel	Janovský	M			35	důchodce	Dyje	47	47	0
6207	593991	1	1	47	5	Vladimíra	Vodáková	F			53	dělnice	Dyje	47	47	0
6207	593991	1	1	47	6	Miroslav	Janča	M			48	dělník	Dyje	47	47	0
6207	593991	1	1	47	7	Zdeněk	Česnek	M			52	dělník	Dyje	47	47	0
6207	593991	1	2	5	1	Jindřich	Žaludek	M			26	elektrotechnik	Dyje	99	5	0
6207	593991	1	2	5	2	Alžběta	Hladíková	F			55	důchodce	Dyje	99	5	0
6207	593991	1	2	5	3	Vlasta	Brettschneiderová	F			40	účetní	Dyje	99	5	0
6207	593991	1	2	5	4	Karel	Žaludek	M	Ing.		55	ekonom	Dyje	99	5	0
6207	593991	1	2	5	5	Jan	Popelka	M			58	zedník	Dyje	99	5	0
6207	593991	1	2	5	6	Jana	Hladíková	F			30	skladník	Dyje	99	5	0
6207	593991	1	2	5	7	Anna	Bajerová	F			48	účetní	Dyje	99	5	0
6207	593991	1	3	901	1	Lenka	Plešková	F			38	prodavačka	Dyje	99	80	0
6207	593991	1	3	901	2	Silvestr	Kmotorka	M			46	osoba samostatně výděl.činná	Dyje	99	80	0
6207	593991	1	3	901	3	Marie	Marušíková	F			59	důchodce	Dyje	99	80	0
6207	593991	1	3	901	4	Karol	Brettschneider	M			42	elektrikář	Dyje	99	80	0
6207	593991	1	3	901	5	Karel	Pelech	M			40	osoba samostatně výděl.činná	Dyje	99	80	0
6207	593991	1	3	901	6	Petr	Veselý	M			27	karosář	Dyje	99	80	0
6207	593991	1	3	901	7	Pavel	Popelka	M			31	osoba samostatně výděl.činná	Dyje	99	80	0
