OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6103	561436	1	1	808	1	Josef	Vachek	M	JUDr.		65	důchodce	Polesí	99	80	A
6103	561436	1	2	806	1	Jiří	Janák	M			32	OSVČ zámečník	Polesí	99	80	A
6103	561436	1	3	801	1	Vít	Salava	M	Ing.		32	manažer prodeje	Polesí	99	80	A
6103	561436	1	4	803	1	Miroslav	Hanzálek	M	Ing.		61	stavbyvedoucí	Polesí	99	80	A
6103	561436	1	5	810	1	Zdeněk	Buzek	M			40	OSVČ	Polesí	99	80	A
6103	561436	1	6	804	1	Jan	Salava	M			31	IT technik	Polesí	99	80	A
6103	561436	1	7	807	1	Irena	Janáková	F			33	účetní, t. č. na mateřské dovolené	Polesí	99	80	A
6103	561436	1	8	805	1	Tereza	Kottová	F	Mgr.		31	učitelka	Polesí	99	80	A
6103	561436	1	9	811	1	Jana	Hanzálková	F			22	nezaměstnaná	Polesí	99	80	A
6103	561436	1	10	809	1	Vladimír	Wastl	M			40	skladník	Polesí	99	80	A
6103	561436	1	11	802	1	Tomáš	Ištok	M	Bc.		28	obchodní zástupce	Polesí	99	80	A
