OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	557196	1	1	902	1	Miloslav	Přecechtěl	M			52	vedoucí údržby	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	2	Dagmar	Novotná	F			41	účetní	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	3	Milan	Rumplík	M			51	vedoucí dopravy	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	4	Josef	Novotný	M	Ing.		46	OSVČ	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	5	Jan	Novotný	M			44	soukromý zemědělec	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	6	Monika	Kyseláková	F			40	účetní	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	7	Alena	Křepelková	F			21	studující	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	8	Jaromír	Válek	M			41	pracovník expedice	Pavlovice u Kojetína	99	80	0
7103	557196	1	1	902	9	Jana	Bilíková	F			52	invalidní důchodce	Pavlovice u Kojetína	99	80	0
7103	557196	1	2	901	1	Marcela	Soviarová	F			37	starostka obce	Pavlovice u Kojetína	99	80	0
7103	557196	1	2	901	2	Alois	Babák	M			59	zedník	Pavlovice u Kojetína	99	80	0
7103	557196	1	2	901	3	Bohumil	Plšek	M			46	THP	Unčice	99	80	0
7103	557196	1	2	901	4	Hana	Řehová	F			35	pánská krejčová	Unčice	99	80	0
7103	557196	1	2	901	5	Karel	Blažek	M			57	vedoucí prodejny	Pavlovice u Kojetína	99	80	0
7103	557196	1	2	901	6	Radek	Lešikar	M			30	státní zaměstnanec	Pavlovice u Kojetína	99	80	0
7103	557196	1	2	901	7	Milan	Lešikar	M			41	státní zaměstnanec	Pavlovice u Kojetína	99	80	0
7103	557196	1	2	901	8	Eva	Soldánová	F			28	asistentka ředitele	Pavlovice u Kojetína	99	80	0
7103	557196	1	2	901	9	Alena	Kořínková	F			44	dělnice	Unčice	99	80	0
