OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592200	1	1	1	1	František	Pochylý	Ing.		45	technik	Hradčovice	1	1	0	M
7202	592200	1	2	901	1	Josef	Hruboš	Mgr.		34	učitel	Hradčovice	99	80	0	M
7202	592200	1	1	1	2	Josef	Gregůrek	MUDr.		45	praktický lékař	Hradčovice	1	1	0	M
7202	592200	1	2	901	2	Jan	Popelka	Doc. RSDr.	CSc.	53	státní zaměstnanec	Hradčovice	99	80	0	M
7202	592200	1	1	1	3	Jan	Šobáň	Bc.		26	vedoucí informačního centra	Lhotka	1	1	0	M
7202	592200	1	2	901	3	Petr	Zemek	Mgr.		36	historik	Hradčovice	99	80	0	M
7202	592200	1	1	1	4	Pavel	Šišák	Ing.		45	technik	Lhotka	1	1	0	M
7202	592200	1	2	901	4	Vladimír	Hlaváč			42	dělník	Hradčovice	99	80	0	M
7202	592200	1	1	1	5	František	Mikuláštík			54	údržbář	Hradčovice	1	1	0	M
7202	592200	1	2	901	5	František	Macek	Ing.		36	vedoucí provozu	Hradčovice	99	80	0	M
7202	592200	1	1	1	6	Anna	Zálešáková			30	zdravotní sestra	Hradčovice	99	1	0	F
7202	592200	1	2	901	6	František	Fiala	Ing.		54	vedoucí provozu	Hradčovice	99	80	0	M
7202	592200	1	1	1	7	Jiřina	Štůralová			44	manažer	Lhotka	99	1	0	F
7202	592200	1	2	901	7	Radek	Šišák			36	prodejní manager	Lhotka	99	80	0	M
7202	592200	1	1	1	8	Jiří	Tihelka			41	obráběč kovů	Hradčovice	1	1	0	M
7202	592200	1	2	901	8	Pavel	Moštěk	Bc.		24	prodejní manager	Hradčovice	99	80	0	M
7202	592200	1	1	1	9	Josef	Daněk			48	servisní technik	Hradčovice	1	1	0	M
7202	592200	1	2	901	9	Luděk	Slunečko			36	živnostník	Hradčovice	99	80	0	M
7202	592200	1	1	1	10	Karel	Bartoš			47	soukromý podnikatel	Hradčovice	99	1	0	M
7202	592200	1	2	901	10	Radomíra	Weiserová	Mgr.		43	učitelka	Hradčovice	99	80	0	F
7202	592200	1	1	1	11	Stanislav	Duháň			49	zedník	Hradčovice	1	1	0	M
7202	592200	1	2	901	11	Martin	Čuda	Ing.		34	ekonom	Hradčovice	99	80	0	M
