OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594105	1	1	902	1	Radek	Kameník	M			37	technický pracovník	Horní Kounice	99	80	0
6207	594105	1	1	902	2	Martin	Illek	M			30	podnikatel	Horní Kounice	99	80	0
6207	594105	1	1	902	3	Josef	Luščan	M			32	vedoucí elektromontáž. skupiny	Horní Kounice	99	80	0
6207	594105	1	1	902	4	Lukáš	Lapeš	M			27	živnostník	Horní Kounice	99	80	0
6207	594105	1	1	902	5	Michal	Tretter	M			22	živnostník	Horní Kounice	99	80	0
6207	594105	1	1	902	6	Petr	Fukač	M			34	dělník	Horní Kounice	99	80	0
6207	594105	1	2	901	1	Lubomír	Svoboda	M			51	nezaměstnaný	Horní Kounice	99	80	0
6207	594105	1	2	901	2	Luděk	Lapeš	M			40	živnostník	Horní Kounice	99	80	0
6207	594105	1	2	901	3	Bohuslav	Zukal	M			56	dělník	Horní Kounice	99	80	0
6207	594105	1	2	901	4	Pavel	Havlíček	M			33	řidič	Horní Kounice	99	80	0
6207	594105	1	2	901	5	Květoslav	Doležal	M			49	podnikatel	Horní Kounice	99	80	0
6207	594105	1	2	901	6	Jana	Drabantová	F			44	kuchařka	Horní Kounice	99	80	0
6207	594105	1	2	901	7	Jaroslav	Mlčoch	M			30	podnikatel	Horní Kounice	99	80	0
6207	594105	1	3	903	1	Petr	Vorel	M			58	dělník	Horní Kounice	99	80	0
6207	594105	1	3	903	2	Pavel	Jelínek	M			63	důchodce	Horní Kounice	99	80	0
6207	594105	1	3	903	3	Libor	Procházka	M			40	dělník	Horní Kounice	99	80	0
6207	594105	1	3	903	4	Martin	Kuchařík	M			37	celník	Horní Kounice	99	80	0
6207	594105	1	3	903	5	Petr	Kameník	M			33	vedoucí pobočky	Horní Kounice	99	80	0
6207	594105	1	3	903	6	Anna	Burianová	F			55	v domácnosti	Horní Kounice	99	80	0
6207	594105	1	3	903	7	Jaroslava	Leflerová	F			63	důchodkyně	Horní Kounice	99	80	0
