OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	569976	1	1	806	1	Milan	Kučera			52	zámečník	Dohalice	99	80	0	M
5201	569976	1	2	803	1	František	Petřík			51	technik	Dohalice	99	80	0	M
5201	569976	1	3	802	1	Jolana	Miškářová	Ing.		41	státní zaměstnanec	Dohalice	99	80	0	F
5201	569976	1	4	805	1	Dušan	Strnad			42	OSVČ	Dohalice	99	80	0	M
5201	569976	1	5	807	1	Petr	Košťál			37	OSVČ	Dohalice	99	80	0	M
5201	569976	1	6	804	1	Drahomíra	Dostálová			40	vedoucí pošty, tč. MD	Dohalice	99	80	0	F
5201	569976	1	7	901	1	Miroslav	Ryba			59	řidič	Horní Dohalice	99	80	0	M
5201	569976	1	8	801	1	Máša	Enderlová	Mgr.		58	učitelka	Dohalice	99	80	0	F
5201	569976	1	7	901	2	Kateřina	Cajplová			35	mateřská dovolená	Horní Dohalice	99	80	0	F
5201	569976	1	7	901	3	Romana	Nováková			41	referent	Horní Dohalice	99	80	0	F
5201	569976	1	7	901	4	Klára	Hýsková			22	porodní asistent	Horní Dohalice	99	80	0	F
5201	569976	1	7	901	5	Miroslav	Ryba			35	skladník	Horní Dohalice	99	80	0	M
5201	569976	1	7	901	6	Jiří	Holman			35	OSVČ	Dohalice	99	80	0	M
5201	569976	1	7	901	7	Martina	Šimůnková			42	v domácnosti	Horní Dohalice	99	80	0	F
5201	569976	1	7	901	8	Kateřina	Šubrtová			46	servírka	Horní Dohalice	99	80	0	F
5201	569976	1	7	901	9	Štěpánka	Štefanovičová			46	prodavačka	Horní Dohalice	99	80	0	F
