OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6205	586684	1	1	901	1	Martina	Bílová	F			38	starostka	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	2	Radek	Říha	M	Ing.		51	obchodně technický ředitel	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	3	René	Mazur	M			28	stavař	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	4	Marek	Říha	M	Ing.		39	geodet	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	5	Lubomír	Příkaský	M			42	montér výroby	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	6	Marie	Hrabáčková	F	Mgr.		31	asistentka sociální péče	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	7	Josef	Durna	M			44	vedoucí pobočky soukromé firmy	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	8	Barbora	Špirudová	F	Mgr.		26	učitelka	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	9	Zuzana	Uřičářová	F	Mgr.		26	bioanalytička	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	10	Martina	Peluchová	F	Mgr.		37	logopedka	Tvarožná Lhota	99	80	0
6205	586684	1	1	901	11	Vít	Hrdoušek	M	Mgr.		42	ekolog	Tvarožná Lhota	99	80	0
6205	586684	1	2	1	1	Adéla	Uřičářová	F	Ing.		25	projektová manažerka	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	2	František	Holubík	M			56	dělník	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	3	Ludmila	Bačíková	F			51	účetní	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	4	Martin	Šimša	M	Mgr.		40	kulturní pracovník	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	5	Marie	Chalupová	F	Bc.		55	projektová manažerka	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	6	Rostislav	Uřičář	M			46	dělník	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	7	Martin	Křížan	M			34	pracovník v zemědělství	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	8	Alena	Zezulová	F	Ing.		46	ekonomka	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	9	Antonín	Holubík	M			35	stolař	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	10	Alena	Bačíková	F			56	důchodkyně	Tvarožná Lhota	99	1	0
6205	586684	1	2	1	11	Jiří	Uřičář	M	Ing.		66	důchodce	Tvarožná Lhota	99	1	0
