OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5204	576425	1	1	1	1	Marie	Šremrová	F			51	operátorka logistiky	Kvasiny	99	1	0
5204	576425	1	1	1	2	Jaromír	Novotný	M			44	živnostník	Kvasiny	1	1	0
5204	576425	1	1	1	3	Alice	Nováková	F	Ing.		53	podnikatelka	Kvasiny	99	1	0
5204	576425	1	1	1	4	Rudolf	Beneš	M			63	důchodce	Kvasiny	99	1	0
5204	576425	1	1	1	5	Jana	Mašková	F			47	ředitelka ÚSP Kvasiny	Kvasiny	99	1	0
5204	576425	1	1	1	6	Libor	Beneš	M	Mgr.		44	ředitel ZŠ a MŠ	Kvasiny	99	1	0
5204	576425	1	1	1	7	Iveta	Vašátková	F	Mgr.		31	učitelka ZŠ, t.č. na rodičovské dovolené	Kvasiny	99	1	0
5204	576425	1	1	1	8	Aleš	Vavera	M			41	profesionální hasič	Kvasiny	99	1	0
5204	576425	1	1	1	9	Dana	Šmídová	F			48	asistentka jednatele	Kvasiny	99	1	0
5204	576425	1	1	1	10	Vladimír	Šíla	M			57	zaměstnanec obce	Kvasiny	99	1	0
5204	576425	1	1	1	11	Ivan	Ešpandr	M	Ing.		52	starosta	Kvasiny	99	1	0
5204	576425	1	1	1	12	Michal	Kubec	M			32	metrolog	Kvasiny	99	1	0
5204	576425	1	1	1	13	Vladimír	Šíla	M			34	profesionální hasič	Kvasiny	99	1	0
5204	576425	1	1	1	14	Pavel	Baran	M			54	technik	Kvasiny	99	1	0
5204	576425	1	1	1	15	Libor	Říha	M			44	seřizovač	Kvasiny	99	1	0
5204	576425	1	2	181	1	Pavel	Ulrich	M			48	ředitel TS	Kvasiny	99	181	0
5204	576425	1	2	181	2	Jiří	Pop	M	MUDr.		32	lékař	Kvasiny	99	181	0
5204	576425	1	2	181	3	Hana	Brandejsová	F	Mgr.		62	ředitelka ZŠ	Kvasiny	99	181	0
5204	576425	1	2	181	4	David	Matuška	M			35	obchodní zástupce	Kvasiny	99	181	0
5204	576425	1	2	181	5	Iva	Rýdlová	F			51	zdravotní sestra	Kvasiny	99	181	0
5204	576425	1	2	181	6	Josef	Ulrich	M	Ing.		24	auditor inter. procesů	Kvasiny	99	181	0
5204	576425	1	2	181	7	Monika	Sedlatá	F			34	operační technik HZS	Kvasiny	99	181	0
5204	576425	1	2	181	8	Jiří	Vych	M			30	technik servisu	Kvasiny	99	181	0
5204	576425	1	2	181	9	Tomáš	Hovorka	M			30	kontrolor kvality	Kvasiny	99	181	0
5204	576425	1	2	181	10	Vladimír	Kapec	M			38	dělník Škoda	Kvasiny	99	181	0
5204	576425	1	2	181	11	Jan	Polívka	M			22	poštovní doručovatel	Kvasiny	99	181	0
5204	576425	1	2	181	12	Radovan	Piskora	M			30	údržbář Škoda	Kvasiny	99	181	0
5204	576425	1	2	181	13	Miroslav	Jindra	M			23	student	Kvasiny	99	181	0
5204	576425	1	2	181	14	Václav	Petr	M			41	profesionální hasič	Kvasiny	99	181	0
5204	576425	1	2	181	15	Zuzana	Popová	F	MUDr.		30	lékařka	Kvasiny	99	181	0
5204	576425	1	3	7	1	Martin	Mihulka	M			35	operátor výroby	Kvasiny	7	7	0
5204	576425	1	3	7	2	Monika	Šidlovská	F			33	zdravotní sestra	Kvasiny	99	7	0
5204	576425	1	3	7	3	Roman	Grabmüller	M			45	vedoucí prodejny	Kvasiny	99	7	0
5204	576425	1	3	7	4	Jaroslav	Pelinka	M			59	důchodce	Kvasiny	99	7	0
5204	576425	1	3	7	5	Grigorij	Macněv	M			48	operátor logistiky	Kvasiny	7	7	0
5204	576425	1	3	7	6	Tomáš	Antes	M			45	obchodní zástupce	Kvasiny	99	7	0
5204	576425	1	3	7	7	Roman	Škorpík	M			35	seřizovač	Kvasiny	99	7	0
5204	576425	1	3	7	8	Jana	Kinzelová	F			31	mateřská dovolená	Kvasiny	99	7	0
5204	576425	1	3	7	9	Kateřina	Marelová	F			23	obchodní poradce	Kvasiny	7	7	0
5204	576425	1	3	7	10	Vladimír	Skokan	M			45	mistr údržby	Kvasiny	99	7	0
5204	576425	1	3	7	11	Martin	Ehl	M			29	dispečer energetiky	Kvasiny	99	7	0
5204	576425	1	3	7	12	Milan	Bartoš	M			54	dělník	Kvasiny	7	7	0
5204	576425	1	3	7	13	Ladislava	Zajíčková	F			43	operátor výstupní kontroly	Kvasiny	7	7	0
5204	576425	1	3	7	14	Miloš	Mihulka	M			57	důchodce	Kvasiny	7	7	0
5204	576425	1	3	7	15	Josef	Nosek	M			57	důchodce	Kvasiny	99	7	0
