OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	540129	1	1	901	1	Jan	Michálek	Ing.		48	starosta	Dolní Hbity	99	80	0	M
2111	540129	1	1	901	2	Vladimír	Rampas	Mgr.		39	speciální pedagog	Nepřejov	99	80	0	M
2111	540129	1	1	901	3	Marie	Pilíková	PhDr.		43	speciální pedagog	Dolní Hbity	99	80	0	F
2111	540129	1	1	901	4	Hana	Sádlová	Mgr.		57	učitelka	Jelence	99	80	0	F
2111	540129	1	1	901	5	Václav	Hlinovský			34	podnikatel	Luhy	99	80	0	M
2111	540129	1	1	901	6	Simona	Kinclová			35	policistka	Káciň	99	80	0	F
2111	540129	1	1	901	7	Lubomír	Molec			42	státní zaměstnanec	Třtí	99	80	0	M
2111	540129	1	1	901	8	Milan	Spilka			51	OSVČ	Dolní Hbity	99	80	0	M
2111	540129	1	1	901	9	Jiří	Žák			35	elektrikář	Jelence	99	80	0	M
2111	540129	1	1	901	10	Václav	Rys			43	OSVČ	Luhy	99	80	0	M
2111	540129	1	1	901	11	Věra	Vitoňová			38	manager	Nepřejov	99	80	0	F
2111	540129	1	1	901	12	Monika	Kofroňová			42	vedoucí nákupu	Dolní Hbity	99	80	0	F
2111	540129	1	1	901	13	Vladimír	Mandík			59	OSVČ	Jelence	99	80	0	M
2111	540129	1	1	901	14	Jiří	Bejček			57	podnikatel	Luhy	99	80	0	M
2111	540129	1	1	901	15	Václav	Kofroň			50	vedoucí prodeje	Dolní Hbity	99	80	0	M
