OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2104	533718	1	1	901	1	Jan	Dynybyl			33	soukromý podnikatel	Kostelní Střimelice	99	80	0	M
2104	533718	1	2	53	1	Petr	Kolář			37	operátor bezp.-tech. systémů	Stříbrná Skalice	53	53	0	M
2104	533718	1	3	902	1	Jiří	Procházka			51	starosta	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	1	Jiřina	Neubauerová			43	podnikatelka	Stříbrná Skalice	99	80	0	F
2104	533718	1	1	901	2	Radek	Lízal			32	soukromý podnikatel	Kostelní Střimelice	99	80	0	M
2104	533718	1	3	902	2	Miroslav	Burian			54	soukromý podnikatel	Hradové Střimelice	99	80	0	M
2104	533718	1	4	903	2	Rudolf	Havlík	Ing.		62	obchodní ředitel	Stříbrná Skalice	99	80	0	M
2104	533718	1	1	901	3	Ladislav	Malina			53	soukromý podnikatel	Hradec	99	80	0	M
2104	533718	1	3	902	3	Petr	Procházka			53	elektrikář - strojník	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	3	Pavel	Novák			40	živnostník	Stříbrná Skalice	99	80	0	M
2104	533718	1	1	901	4	Eva	Vaňková	Mgr.		58	redaktorka	Kostelní Střimelice	99	80	0	F
2104	533718	1	3	902	4	František	Čondl			49	sklář - strojník	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	4	Marie	Chytrová			43	účetní	Kostelní Střimelice	99	80	0	F
2104	533718	1	1	901	5	Jiří	Haiš			32	montážní technik	Kostelní Střimelice	99	80	0	M
2104	533718	1	3	902	5	Irena	Hofmanová			42	kadeřnice	Stříbrná Skalice	99	80	0	F
2104	533718	1	4	903	5	Tomáš	Fork			36	strážník městské policie	Stříbrná Skalice	99	80	0	M
2104	533718	1	1	901	6	Ivan	Toman	Ing.		59	stavební inženýr	Kostelní Střimelice	99	80	0	M
2104	533718	1	3	902	6	Jiří	Bouška			33	soukromý podnikatel	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	6	Josef	Havlík			29	skladník	Hradové Střimelice	99	80	0	M
2104	533718	1	1	901	7	Hana	Kratochvílová			29	mateřská dovolená	Kostelní Střimelice	99	80	0	F
2104	533718	1	3	902	7	Stanislav	Smolík			50	soukromý podnikatel	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	7	Tomáš	Volek			36	živnostník	Stříbrná Skalice	99	80	0	M
2104	533718	1	3	902	8	Miloslava	Barešová			53	zaměstnankyně Obl. správy pošt	Hradové Střimelice	99	80	0	F
2104	533718	1	4	903	8	Josef	Kožíšek			42	soukromý podnikatel	Stříbrná Skalice	99	80	0	M
2104	533718	1	3	902	9	Alena	Leitnerová			56	úřednice	Stříbrná Skalice	99	80	0	F
2104	533718	1	4	903	9	Petra	Popelová			38	soukromá podnikatelka	Stříbrná Skalice	99	80	0	F
2104	533718	1	3	902	10	Josef	Tománek			55	řidič	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	10	Vladimír	Tvrdík			55	elektrikář	Stříbrná Skalice	99	80	0	M
2104	533718	1	3	902	11	Ludmila	Boučková			54	invalidní důchodkyně	Stříbrná Skalice	99	80	0	F
2104	533718	1	4	903	11	Zbyněk	Hlídek			42	obchodní manažer	Stříbrná Skalice	99	80	0	M
2104	533718	1	3	902	12	Jiří	Párys			60	vedoucí lomu	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	12	Stanislav	Tesařík			32	řidič	Stříbrná Skalice	99	80	0	M
2104	533718	1	3	902	13	Jan	Ejem			42	úředník	Stříbrná Skalice	99	80	0	M
2104	533718	1	4	903	13	Josef	Müller	Ing.		38	soukromý podnikatel	Stříbrná Skalice	99	80	0	M
