OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6103	548464	1	1	902	1	Pavel	Martínek	M			37	starosta městyse	Nový Rychnov	99	80	0
6103	548464	1	1	902	2	Milan	Vopálenský	M	Ing.		38	hasič	Nový Rychnov	99	80	0
6103	548464	1	1	902	3	Radek	Novák	M			43	nástrojař	Nový Rychnov	99	80	0
6103	548464	1	1	902	4	Růžena	Matějů	F	Mgr.		55	učitelka	Nový Rychnov	99	80	0
6103	548464	1	1	902	5	Petr	Vondrák	M	MVDr.		50	veterinární lékař	Nový Rychnov	99	80	0
6103	548464	1	1	902	6	Josef	Pech	M			46	obráběč kovů	Čejkov	99	80	0
6103	548464	1	1	902	7	Jaroslav	Šnicer	M			61	pojišťovací poradce	Nový Rychnov	99	80	0
6103	548464	1	1	902	8	Vlastimil	Nečada	M			30	nástrojař	Řeženčice	99	80	0
6103	548464	1	1	902	9	Jaroslava	Blažková	F			32	účetní	Chaloupky	99	80	0
6103	548464	1	1	902	10	Jan	Sekava	M	Ing.		32	operátor	Řeženčice	99	80	0
6103	548464	1	1	902	11	Jiří	Knotek	M			47	soukromý podnikatel	Čejkov	99	80	0
6103	548464	1	2	901	1	Libor	Císař	M			56	obchodní náměstek	Nový Rychnov	99	80	0
6103	548464	1	2	901	2	Jana	Vytisková	F	PaedDr.		55	obchodní manažer	Nový Rychnov	99	80	0
6103	548464	1	2	901	3	Hana	Lisová	F	Ing.arch.		37	architektka	Čejkov	99	80	0
6103	548464	1	2	901	4	Pavel	Chaloupka	M			66	důchodce	Nový Rychnov	99	80	0
6103	548464	1	2	901	5	Michaela	Petrová	F	MUDr.		34	lékařka	Nový Rychnov	99	80	0
6103	548464	1	2	901	6	Jiří	Kastner	M			56	podnikatel	Čejkov	99	80	0
6103	548464	1	2	901	7	Vlastimil	Florian	M			37	kontrolor-řidič	Čejkov	99	80	0
6103	548464	1	2	901	8	Vratislav	Moudr	M	Ing.		58	podnikatel	Nový Rychnov	99	80	0
6103	548464	1	2	901	9	Jaroslav	Blažek	M			56	soustružník-seřizovač	Sázava	99	80	0
6103	548464	1	2	901	10	Václav	Linhart	M			48	řidič-operátor	Nový Rychnov	99	80	0
6103	548464	1	2	901	11	Ivana	Jírová	F			42	obchodní referentka	Nový Rychnov	99	80	0
