OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2104	533467	1	1	902	1	Michal	Beneš	Mgr.		31	železniční dispečer	Křečhoř	99	80	A	M
2104	533467	1	2	901	1	Lubomír	Šálek			73	důchodce	Křečhoř	99	80	A	M
2104	533467	1	1	902	2	Zuzana	Syřínková	Ing.		37	specialistka projektů EU	Kamhajek	99	80	A	F
2104	533467	1	2	901	2	Josef	Horáček			54	technik	Křečhoř	99	80	A	M
2104	533467	1	1	902	3	Libor	Váňa			38	vedoucí marketingového oddělení	Kamhajek	99	80	A	M
2104	533467	1	2	901	3	Miloš	Herzog			54	stavební technik	Křečhoř	99	80	A	M
2104	533467	1	1	902	4	Roman	Rychlík			50	OSVČ	Křečhoř	99	80	A	M
2104	533467	1	2	901	4	Ladislav	Vinklát			50	řidič	Křečhoř	99	80	A	M
2104	533467	1	1	902	5	Aleš	Moravec			36	projektant pozemních staveb	Kamhajek	99	80	A	M
2104	533467	1	2	901	5	Miroslava	Levčíková			61	důchodkyně	Křečhoř	99	80	A	F
2104	533467	1	1	902	6	Jiří	Machán			50	mechanik	Křečhoř	99	80	A	M
2104	533467	1	2	901	6	Petr	Schejbal			49	opravář zemědělských strojů	Křečhoř	99	80	A	M
2104	533467	1	1	902	7	Markéta	Galčíková			42	kuchařka	Křečhoř	99	80	A	F
2104	533467	1	2	901	7	Alena	Kovaříková			45	školnice	Křečhoř	99	80	A	F
2104	533467	1	1	902	8	Jaroslav	Novák			28	celní deklarant	Křečhoř	99	80	A	M
2104	533467	1	2	901	8	Marta	Sýkorová			43	realitní makléřka	Křečhoř	99	80	A	F
2104	533467	1	1	902	9	Adéla	Syřínková	Bc.		24	studentka ekonomie	Kamhajek	99	80	A	F
2104	533467	1	2	901	9	Renata	Kryštofová	Ing.		49	personalista	Kamhajek	99	80	A	F
