OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592722	1	1	1	1	Oldřich	Vávra	M	Mgr.		47	učitel, starosta obce	Tupesy	99	1	A
7202	592722	1	1	1	2	Bohuslava	Šimonová	F	Ing.		48	stavební inženýr	Tupesy	99	1	A
7202	592722	1	1	1	3	Filip	Macek	M	Mgr. MgA.		46	zástupce ředitele gymnázia	Tupesy	99	1	A
7202	592722	1	1	1	4	Libor	Vrána	M	Ing.		60	stavební inženýr	Tupesy	1	1	A
7202	592722	1	1	1	5	Petr	Kaňovský	M	Ing.	Ph.D.	39	vědecký pracovník	Tupesy	99	1	A
7202	592722	1	1	1	6	Tomáš	Kubíček	M	Ing.		42	manažer pro rozvoj obchodu	Tupesy	99	1	A
7202	592722	1	1	1	7	Veronika	Dudešková	F			41	účetní	Tupesy	99	1	A
7202	592722	1	1	1	8	Dušan	Helia	M	MUDr.		50	lékař	Tupesy	99	1	A
7202	592722	1	1	1	9	Marie	Havlíčková	F			62	důchodkyně	Tupesy	1	1	A
7202	592722	1	2	901	1	Petr	Kocourek	M	Ing.		49	projektant	Tupesy	99	80	A
7202	592722	1	2	901	2	Jana	Miklíková	F			51	zprostředkování obch. a služeb	Tupesy	99	80	A
7202	592722	1	2	901	3	Drahoslav	Kňourek	M			40	policista	Tupesy	99	80	A
7202	592722	1	2	901	4	Zdeněk	Žaluda	M	Ing.		54	programátor	Tupesy	99	80	A
7202	592722	1	2	901	5	Aleš	Kníž	M			39	policista	Tupesy	99	80	A
7202	592722	1	2	901	6	Jiří	Kula	M	Bc.		44	vedoucí výroby ve strojírenství	Tupesy	99	80	A
7202	592722	1	2	901	7	Zdeněk	Foukal	M	Ing.		64	důchodce	Tupesy	99	80	A
7202	592722	1	2	901	8	Václav	Čevela	M			53	truhlář	Tupesy	99	80	A
