OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2103	532177	1	1	902	1	Jiří	JANOUCH			61	OSVČ	Tuřany	99	80	0	M
2103	532177	1	2	901	1	Jiří	POSPÍŠIL			46	živnostník	Tuřany	99	80	0	M
2103	532177	1	1	902	2	Ludmila	JANDOVÁ			65	důchodce	Tuřany	99	80	0	F
2103	532177	1	2	901	2	Kateřina	VYKOUKOVÁ			39	učitelka	Tuřany	99	80	0	F
2103	532177	1	1	902	3	Barbora	CHARVÁTOVÁ	Mgr.		41	zástupce ředitele pro 1. stupeň ZŠ	Tuřany	99	80	0	F
2103	532177	1	2	901	3	Josef	CHODORA			67	důchodce	Tuřany	99	80	0	M
2103	532177	1	1	902	4	Stanislava	STROBACHOVÁ			39	školnice	Tuřany	99	80	0	F
2103	532177	1	2	901	4	Helena	ZEMKOVÁ			40	administrativní pracovník	Tuřany	99	80	0	F
2103	532177	1	1	902	5	Miroslava	HAVÍŘOVÁ			63	OSVČ	Tuřany	99	80	0	F
2103	532177	1	2	901	5	Zbyněk	SOMOL			30	zámečník	Byseň	99	80	0	M
2103	532177	1	1	902	6	Vladimír	MIKULEC			67	důchodce	Byseň	99	80	0	M
2103	532177	1	2	901	6	Olga	PRICLOVÁ			33	OSVČ	Tuřany	99	80	0	F
2103	532177	1	1	902	7	Naděžda	HEJTMANSKÁ			40	hlavní pokladní	Tuřany	99	80	0	F
2103	532177	1	2	901	7	Jan	LHOTA			50	úředník	Tuřany	47	80	0	M
2103	532177	1	1	902	8	Jaroslav	TUNKA			66	důchodce	Tuřany	99	80	0	M
2103	532177	1	2	901	8	Marta	SNIEGOŇOVÁ			46	účetní	Tuřany	99	80	0	F
2103	532177	1	1	902	9	Dana	KORSELTOVÁ			39	zdravotní sestra	Tuřany	99	80	0	F
2103	532177	1	2	901	9	Karel	DVOŘÁK			62	strojník	Byseň	99	80	0	M
