OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	537845	1	1	902	1	Tomáš	Kundrát			46	administrativní pracovník	Teplička	99	80	0	M
4102	537845	1	2	901	1	Hana	Bartošová			44	osoba samostatně výdělečně činná	Teplička	99	80	0	F
4102	537845	1	1	902	2	Roman	Hanka			39	instalatér	Teplička	99	80	0	M
4102	537845	1	2	901	2	Tomáš	Jelínek			39	technicko-hospodářský pracovník	Teplička	99	80	0	M
4102	537845	1	1	902	3	Helena	Dobroňová			66	důchodce	Teplička	99	80	0	F
4102	537845	1	2	901	3	Vratislav	Kraus	MUDr.		46	lékař	Teplička	99	80	0	M
4102	537845	1	1	902	4	Michal	Kundrát			40	strojník	Teplička	99	80	0	M
4102	537845	1	2	901	4	Martin	Ladányi			37	vedoucí oddělení velkoobchodu	Teplička	99	80	0	M
4102	537845	1	1	902	5	Petr	Kyliánek			53	technický poradce	Teplička	99	80	0	M
4102	537845	1	2	901	5	Jan	Přiklopil			45	osoba samostatně výdělečně činná	Teplička	99	80	0	M
4102	537845	1	1	902	6	Petr	Maschauer			61	zámečník	Teplička	99	80	0	M
4102	537845	1	2	901	6	Petra	Ladányi			36	oblastní vedoucí	Teplička	99	80	0	F
