OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5201	570010	1	1	806	1	Petra	Bastlová	F			32	zlatnice	Hněvčeves	99	80	0
5201	570010	1	2	807	1	Renata	Hladíková	F			44	jednatelka společnosti	Hněvčeves	99	80	0
5201	570010	1	3	804	1	Petr	Říha	M			32	zámečník	Hněvčeves	99	80	0
5201	570010	1	4	801	1	Martin	Novák	M			24	student VŠ	Hněvčeves	99	80	0
5201	570010	1	5	810	1	Josef	Bis	M			55	vedoucí údržby	Hněvčeves	99	80	0
5201	570010	1	6	805	1	Josef	Erbs	M			41	živnostník-tesař	Hněvčeves	99	80	0
5201	570010	1	7	803	1	Pavel	Kerhart	M	Bc.		47	technik telekomunikací	Hněvčeves	99	80	0
5201	570010	1	8	809	1	Petr	Vlačiha	M			45	soustružník	Hněvčeves	99	80	0
5201	570010	1	9	802	1	Renata	Halamová	F			35	v domácnosti	Hněvčeves	99	80	0
5201	570010	1	10	808	1	Luděk	Pour	M	MVDr.		59	ředitel ZD Nechanice	Hněvčeves	99	80	0
