OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6102	588024	1	1	88	1	Stanislav	Máca	M	RNDr.		51	učitel	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	2	František	Štancl	M			65	podnikatel	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	3	Luděk	Toufar	M	Mgr.		34	vedoucí ISL	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	4	Jiří	Havlíček	M	Ing. Bc.		42	úředník	Telč - Staré Město	99	88	0
6102	588024	1	1	88	5	Josef	Šmikmátor	M	Ing.		43	agronom	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	6	Antonín	Jahoda	M			61	učitel	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	7	Miroslav	Peichl	M	Ing.		56	podnikatel	Telč - Staré Město	99	88	0
6102	588024	1	1	88	8	Jan	Nosek	M			36	státní zaměstnanec	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	9	Jaroslav	Vařbuchta	M			49	elektrikář	Telč - Podolí	99	88	0
6102	588024	1	1	88	10	Ivana	Machová	F			38	živnostník	Telč - Podolí	99	88	0
6102	588024	1	1	88	11	Ondřej	Kudlík	M			25	nezaměstnaný	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	12	Libor	Štancl	M			22	manager	Telč - Staré Město	99	88	0
6102	588024	1	1	88	13	Ladislav	Šoulák	M			61	důchodce	Telč - Staré Město	99	88	0
6102	588024	1	1	88	14	Petr	Choutka	M			37	řidič	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	15	Michal	Nosek	M			27	programátor	Telč - Staré Město	99	88	0
6102	588024	1	1	88	16	Petr	Volf	M			25	řezník - uzenář	Telč - Staré Město	99	88	0
6102	588024	1	1	88	17	Josef	Blažek	M			42	živnostník	Telč - Staré Město	99	88	0
6102	588024	1	1	88	18	Jaroslav	Lupač	M			49	živnostník	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	19	Petr	Rábek	M			51	živnostník	Telč - Štěpnice	99	88	0
6102	588024	1	1	88	20	Jana	Mazalová	F	Mgr.		30	lékárník	Telč - Podolí	99	88	0
6102	588024	1	1	88	21	Martin	Zadina	M	Bc.		22	student	Telč - Štěpnice	99	88	0
6102	588024	1	2	901	1	Bohumil	Norek	M			54	kastelán	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	2	Jiří	Ondráček	M			32	architekt	Telč - Podolí	99	80	0
6102	588024	1	2	901	3	Jan	Coufal	M			28	scénárista	Telč - Staré Město	99	80	0
6102	588024	1	2	901	4	Blanka	Krejčí	F			55	učitelka	Telč - Staré Město	99	80	0
6102	588024	1	2	901	5	Renata	Šimánková	F			29	úřednice	Telč - Staré Město	99	80	0
6102	588024	1	2	901	6	Lucie	Norková	F			26	film. produkční	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	7	Pavel	Tomenendál	M			25	správce sítě	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	8	Ivan	Taras	M			38	učitel	Telč - Staré Město	99	80	0
6102	588024	1	2	901	9	Michal	Plunder	M			28	učitel	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	10	Věra	Sedláčková	F			20	student	Telč - Podolí	99	80	0
6102	588024	1	2	901	11	Jaroslav	Burian	M			41	živnostník	Telč - Vnitřní Město	99	80	0
6102	588024	1	2	901	12	Robert	Jackwerth	M			32	podnikatel	Telč - Podolí	99	80	0
6102	588024	1	2	901	13	Vít	Lojka	M			28	podnikatel	Telč - Staré Město	99	80	0
6102	588024	1	2	901	14	Vlastislav	Soukup	M			30	úředník	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	15	Václav	Ondráček	M			38	projektant	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	16	Eduard	Jakwerth	M			35	živnostník	Telč - Staré Město	99	80	0
6102	588024	1	2	901	17	Zdeněk	Posád	M			31	úředník	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	18	Miroslav	Veselý	M			51	dělník	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	19	Bohumír	Pokorný	M			44	živnostník	Telč - Staré Město	99	80	0
6102	588024	1	2	901	20	Jana	Plunderová	F			28	učitelka	Telč - Štěpnice	99	80	0
6102	588024	1	2	901	21	Petra	Lustigová	F			30	rehab. pracovnice	Telč - Podolí	99	80	0
6102	588024	1	3	53	1	Hana	Müllerová	F			53	místostarostka	Telč - Staré Město	53	53	0
6102	588024	1	3	53	2	Miroslav	Brzek	M	Ing.		53	směnárník	Telč - Staré Město	53	53	0
6102	588024	1	3	53	3	Miloš	Vystrčil	M	RNDr.		46	hejtman	Telč - Štěpnice	53	53	0
6102	588024	1	3	53	4	Jan	Kopejtka	M			58	ekonom	Telč - Staré Město	53	53	0
6102	588024	1	3	53	5	Ludmila	Brzková	F	MUDr.		53	dětská lékařka	Telč - Staré Město	53	53	0
