OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	596558	1	1	1	1	Josef	Dvořák	Bc.		38	starosta obce	Radňovice	1	1	A	M
6105	596558	1	2	901	1	Miroslav	Klement	Ing.		39	technik kvality	Radňovice	99	80	A	M
6105	596558	1	1	1	2	Radek	Trődler			47	soukromý zemědělec	Radňovice	99	1	A	M
6105	596558	1	2	901	2	Michal	Klement			43	technik	Radňovice	99	80	A	M
6105	596558	1	1	1	3	Kamila	Košíková			45	účetní	Radňovice	99	1	A	F
6105	596558	1	2	901	3	Ladislav	Puškáš			51	dělník	Radňovice	99	80	A	M
6105	596558	1	1	1	4	Tomáš	Smolík			45	vlakvedoucí	Radňovice	99	1	A	M
6105	596558	1	2	901	4	Lenka	Kocandová			40	administrativní pracovnice	Radňovice	99	80	A	F
6105	596558	1	1	1	5	Vojtěch	Trődler			39	soukromý zemědělec	Radňovice	1	1	A	M
6105	596558	1	2	901	5	Michal	Košík			23	obchodní zástupce	Radňovice	99	80	A	M
6105	596558	1	1	1	6	Anna	Svobodová	Ing. Mgr.		29	zahradní architekt	Radňovice	99	1	A	F
6105	596558	1	2	901	6	Lukáš	Zajíček			41	dělník	Radňovice	99	80	A	M
6105	596558	1	1	1	7	Vladimír	Srnský			50	technický pracovník	Radňovice	99	1	A	M
6105	596558	1	2	901	7	Michal	Kunstmüller			44	OSVČ	Radňovice	99	80	A	M
