OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3206	560146	1	1	901	1	Tomáš	Fiala	M			54	soukromý podnikatel	Biskoupky	99	80	A
3206	560146	1	1	901	2	Bronislav	Mazal	M			64	důchodce	Biskoupky	99	80	A
3206	560146	1	1	901	3	Jiří	Suchý	M			62	traktorista	Sebečice	99	80	A
3206	560146	1	1	901	4	Božena	Rodinová	F			68	důchodce	Biskoupky	99	80	A
3206	560146	1	1	901	5	Zdeňka	Krsová	F			38	operátor výroby	Sebečice	99	80	A
3206	560146	1	1	901	6	Gabriela	Fialová	F			38	soukromá podnikatelka	Biskoupky	99	80	A
3206	560146	1	1	901	7	Jitka	Veselá	F			52	manažer kvality	Biskoupky	99	80	A
3206	560146	1	1	901	8	Jiřina	Janečková	F			76	důchodce	Sebečice	99	80	A
3206	560146	1	2	902	1	Miroslava	Váchová	F			42	účetní	Sebečice	99	80	A
3206	560146	1	2	902	2	Jiří	Ineman	M			43	koordinátor	Sebečice	99	80	A
3206	560146	1	2	902	3	Jaromír	Holopírek	M			65	důchodce	Sebečice	99	80	A
3206	560146	1	2	902	4	Josef	Sklenář	M			77	důchodce	Sebečice	99	80	A
3206	560146	1	2	902	5	Jindřich	Nový	M			74	důchodce	Sebečice	99	80	A
3206	560146	1	2	902	6	František	Hatina	M			89	důchodce	Sebečice	99	80	A
3206	560146	1	2	902	7	Václav	Vébr	M			58	řidič	Sebečice	99	80	A
