OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573175	1	1	1227	1	Jan	Ježek	M			63	důchodce	Miletín	1227	1227	A
5202	573175	1	1	1227	2	Iveta	Kvízová	F			45	OSVČ	Miletín	99	1227	A
5202	573175	1	1	1227	3	Ferdinand	Kudry	M			48	OSVČ	Náchod	99	1227	A
5202	573175	1	1	1227	4	Jan	Svitálský	M			81	důchodce	Miletín	99	1227	A
5202	573175	1	2	901	1	Miroslav	Nosek	M	Bc.		53	starosta	Miletín	99	80	A
5202	573175	1	2	901	2	Stanislava	Hlaváčková	F	Mgr.		67	důchodkyně - neuvolněná místostarostka	Miletín	99	80	A
5202	573175	1	2	901	3	Ondřej	Machačka	M	Bc.		44	ředitel společnosti	Miletín	99	80	A
5202	573175	1	2	901	4	Vladimír	Marek	M	Ing.		65	důchodce	Miletín	99	80	A
5202	573175	1	2	901	5	Zdeněk	Paulus	M			44	přijímací a garanční technik	Miletín	99	80	A
5202	573175	1	2	901	6	Veronika	Kučerová	F	Mgr.		35	učitelka	Miletín	99	80	A
5202	573175	1	2	901	7	Tomáš	Kožíšek	M	Ing.		44	podnikatel	Miletín	99	80	A
5202	573175	1	2	901	8	Tomáš	Trnovský	M			41	opravář, velitel JPO Miletín	Miletín	99	80	A
5202	573175	1	2	901	9	Břetislav	Bican	M			50	státní zaměstnanec	Miletín	99	80	A
5202	573175	1	2	901	10	Jiří	Kněžourek	M			59	obchodní zástupce	Miletín	99	80	A
5202	573175	1	2	901	11	Martin	Hlaváček	M			43	fotograf	Miletín	99	80	A
