OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	538051	1	1	901	1	Zdeněk	Komárek	M			69	technik	Bašť	99	80	0
2109	538051	1	1	901	2	Blanka	Veselá	F			62	technik	Bašť	99	80	0
2109	538051	1	1	901	3	Jitka	Mazánková	F			51	administrativ.pracovnice	Bašť	99	80	0
2109	538051	1	1	901	4	Iva	Cucová	F	Ing.		36	mateřská dovolená	Bašť	99	80	0
2109	538051	1	1	901	5	Helena	Severová	F			58	podnikatelka	Bašť	99	80	0
2109	538051	1	1	901	6	Jaromír	Musil	M			41	dělník	Bašť	99	80	0
2109	538051	1	1	901	7	Václav	Žihla	M			44	podnikatel	Bašť	99	80	0
2109	538051	1	1	901	8	Jaroslav	Mazánek	M			54	podnikatel	Bašť	99	80	0
2109	538051	1	1	901	9	Michal	Šerák	M	PhDr.	Ph.D.	30	VŠ učitel	Bašť	99	80	0
2109	538051	1	2	449	1	Jan	Moravec	M			57	obchodně-technický manažer	Bašť	99	129	0
2109	538051	1	2	449	2	Hana	Nováková	F	Ing.		55	odborný referent	Bašť	99	80	0
2109	538051	1	2	449	3	Martin	Bulvas	M			50	technik	Bašť	99	80	0
2109	538051	1	2	449	4	Jiří	Srbek	M	Ing.		52	manažer	Bašť	99	80	0
2109	538051	1	2	449	5	Jaroslava	Sýkorová	F			54	invalidní důchodce	Bašť	99	80	0
2109	538051	1	2	449	6	Aleš	Hájek	M			33	výrobní manažer	Bašť	99	129	0
2109	538051	1	2	449	7	Bohuslav	Špaček	M	Ing.		57	šéfredaktor odborného časopisu	Bašť	99	80	0
2109	538051	1	2	449	8	Rudolf	Icik	M			74	důchodce	Bašť	99	80	0
2109	538051	1	2	449	9	Jiří	Matěk	M	Ing.		35	podnikatel	Bašť	99	80	0
