OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2111	529672	1	1	809	1	Radka	Linhová	F			45	technik výroby	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	2	811	1	Petr	Peták	M			36	státní zaměstnanec	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	3	808	1	Ivana	Mášová	F	Bc.		31	doručovatelka	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	4	804	1	Ivana	Studničková	F			48	invalidní důchodce	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	5	805	1	Petr	Loučka	M			48	OSVČ	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	6	803	1	Jan	Kodat	M	Ing.		48	technik	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	7	810	1	Libuše	Dražanová	F			66	důchodce	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	8	801	1	Pavel	Květoň	M			50	traktorista, opravář	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	9	806	1	Vilém	Trčka	M			47	technik	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	10	807	1	Richard	Hálek	M			52	záchranář	Bezděkov pod Třemšínem	99	80	A
2111	529672	1	11	802	1	Jitka	Nečesalová	F			52	ekonomka	Bezděkov pod Třemšínem	99	80	A
