OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585467	1	1	1	1	Václav	Pavlíček			42	dělník	Lukov	99	1	0	M
7204	585467	1	2	901	1	Karel	Beneš	Ing.		63	starosta	Lukov	99	80	0	M
7204	585467	1	3	389	1	Michal	Teplý			28	technik	Lukov	99	80	0	M
7204	585467	1	1	1	2	Věra	Pavelková			44	dětská sestra	Lukov	1	1	0	F
7204	585467	1	2	901	2	Jana	Starobová	Ing.		49	profesorka	Lukov	99	80	0	F
7204	585467	1	3	389	2	Leo	Mackovík	Ing.		44	ředitel akciové společnosti	Lukov	99	80	0	M
7204	585467	1	1	1	3	Josef	Julina	Ing.		55	technik	Lukov	1	1	0	M
7204	585467	1	2	901	3	Aleš	Roman			48	grafik-knihař	Lukov	99	80	0	M
7204	585467	1	3	389	3	Aleš	Košař			47	soukromý podnikatel	Lukov	99	80	0	M
7204	585467	1	1	1	4	Marie	Ponížilová	Mgr.		51	učitelka	Lukov	99	1	0	F
7204	585467	1	2	901	4	Jiří	Holík	Ing.		40	projektový manažer	Lukov	99	80	0	M
7204	585467	1	3	389	4	Pavel	Skřivánek			34	soukromý podnikatel	Lukov	99	80	0	M
7204	585467	1	1	1	5	František	Julina			51	stavitel	Lukov	99	1	0	M
7204	585467	1	2	901	5	Zdeňka	Krmášková	Mgr.		45	učitelka	Lukov	99	80	0	F
7204	585467	1	3	389	5	Jiří	Jangot			57	soukromý podnikatel	Lukov	99	80	0	M
7204	585467	1	1	1	6	Jitka	Romanová			43	rehabilitační sestra	Lukov	99	1	0	F
7204	585467	1	2	901	6	Jiří	Mrůzek	Ing.		40	geometr	Lukov	99	80	0	M
7204	585467	1	3	389	6	Bohumil	Žákovský			62	důchodce	Lukov	99	80	0	M
7204	585467	1	1	1	7	Zdeněk	Topič			49	technik	Lukov	99	1	0	M
7204	585467	1	2	901	7	Rostislav	Březík			55	technik	Lukov	99	80	0	M
7204	585467	1	3	389	7	Josef	Javořík			57	živnostník	Lukov	99	80	0	M
7204	585467	1	1	1	8	Štefánia	Halašková			49	sanitářka	Lukov	99	1	0	F
7204	585467	1	2	901	8	Pavel	Jurášek			50	soustružník	Lukov	99	80	0	M
7204	585467	1	3	389	8	Jiří	Hotař			51	podnikatel	Lukov	99	80	0	M
7204	585467	1	1	1	9	Petra	Hnilová			39	v domácnosti	Lukov	99	1	0	F
7204	585467	1	2	901	9	Pavel	Růžička	Ing.		36	technik	Lukov	99	80	0	M
7204	585467	1	3	389	9	Stanislava	Hudečková			50	soukromá podnikatelka	Lukov	99	80	0	F
7204	585467	1	1	1	10	Pavel	Pavlíček			66	důchodce	Lukov	1	1	0	M
7204	585467	1	2	901	10	Matěj	Mackovík			20	student	Lukov	99	80	0	M
7204	585467	1	3	389	10	Tomáš	Březík			56	soukromý podnikatel	Lukov	99	80	0	M
7204	585467	1	1	1	11	Josef	Slováček			51	automechanik	Lukov	99	1	0	M
7204	585467	1	2	901	11	Antonie	Kolářová			54	zdravotní sestra	Lukov	99	80	0	F
7204	585467	1	3	389	11	Luboš	Drábek			44	vedoucí autoservisu	Lukov	99	80	0	M
7204	585467	1	1	1	12	Josef	Halaška			42	automechanik	Lukov	99	1	0	M
7204	585467	1	2	901	12	Zdenek	Málek	MUDr.		48	lékař	Lukov	99	80	0	M
7204	585467	1	3	389	12	Josef	Macík			40	soukromý podnikatel	Lukov	99	80	0	M
7204	585467	1	1	1	13	Karel	Skřítek			62	dělník	Lukov	99	1	0	M
7204	585467	1	2	901	13	František	Ponížil			54	učitel	Lukov	99	80	0	M
7204	585467	1	3	389	13	Petr	Ptáček			42	soukromý podnikatel	Lukov	99	80	0	M
7204	585467	1	1	1	14	Stanislav	Vančík			40	dělník	Lukov	99	1	0	M
7204	585467	1	2	901	14	Jan	Gábor			23	student	Lukov	99	80	0	M
7204	585467	1	3	389	14	Ludmila	Javoříková			50	sanitární sestra	Lukov	99	80	0	F
7204	585467	1	2	901	15	Radka	Komárková			40	učitelka	Lukov	99	80	0	F
7204	585467	1	3	389	15	Zdeněk	Hořák	Ing.		51	soukromý podnikatel	Lukov	99	80	0	M
