OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	575534	1	1	902	1	Zdeňka	Morchová			63	starostka obce	Ráby	99	80	0	F
5302	575534	1	2	901	1	Josef	Soukup			63	odborný referent	Ráby	99	80	0	M
5302	575534	1	1	902	2	Jan	Cimický			62	podnikatel	Ráby	99	80	0	M
5302	575534	1	2	901	2	Vojtěch	Černík	Ing.		39	ředitel společnosti	Ráby	99	80	0	M
5302	575534	1	1	902	3	Milada	Jiroutová			59	zaměstnanec Domov pod Kuňkou	Ráby	99	80	0	F
5302	575534	1	2	901	3	Ivan	Kopecký			57	soukromý podnikatel	Ráby	99	80	0	M
5302	575534	1	1	902	4	Vladimír	Vachek			42	podnikatel	Ráby	99	80	0	M
5302	575534	1	2	901	4	Jiří	Kubeš	MUDr.		63	lékař	Ráby	99	80	0	M
5302	575534	1	1	902	5	Martin	Křičenský			42	podnikatel	Ráby	99	80	0	M
5302	575534	1	2	901	5	David	Frencl			37	jednatel společnosti	Ráby	99	80	0	M
5302	575534	1	1	902	6	Antonín	Huňka		Ing., Ph.D.	54	zaměstnanec Krajský úřad Pk	Ráby	99	80	0	M
5302	575534	1	2	901	6	Roman	Kolář			38	soukromý podnikatel	Ráby	99	80	0	M
5302	575534	1	1	902	7	Jaroslav	Vinkler			49	zaměstnanec	Ráby	99	80	0	M
5302	575534	1	2	901	7	Michaela	Křížová	Ing.		40	projektantka	Ráby	99	80	0	F
5302	575534	1	1	902	8	Stanislav	Hečlo			51	podnikatel	Ráby	99	80	0	M
5302	575534	1	2	901	8	Jana	Trnková	Mgr.		35	výzkumný pracovník	Ráby	99	80	0	F
5302	575534	1	1	902	9	Pavel	Vrabec			54	zaměstnanec SmP	Ráby	99	80	0	M
5302	575534	1	2	901	9	Veronika	Machatá	Bc.		41	ředitelka mateřské školy	Ráby	99	80	0	F
