OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3107	562866	1	1	1	1	Josef	Pecka	M	Mgr.		63	učitel, důchodce	Mažice	1	1	0
3107	562866	1	1	1	2	Josef	Michal	M			42	soukromý zemědělec	Mažice	99	1	0
3107	562866	1	1	1	3	Věra	Neškodná	F			49	ekonomka	Mažice	99	1	0
3107	562866	1	1	1	4	Miroslav	Čipera	M			42	strojní zámečník	Mažice	99	1	0
3107	562866	1	1	1	5	Miroslava	Hrošková	F			39	zahradnice	Mažice	99	1	0
3107	562866	1	1	1	6	Vladislav	Hypš	M			50	soukromý podnikatel	Mažice	99	1	0
3107	562866	1	1	1	7	František	Rappensberger	M			50	soukromý podnikatel	Mažice	1	1	0
3107	562866	1	2	901	1	František	Novák	M			36	řidič	Mažice	99	80	0
3107	562866	1	2	901	2	Josef	Mikšovský	M			39	traktoriska	Mažice	99	80	0
3107	562866	1	2	901	3	Josef	Hajíček	M			43	podnikatel	Mažice	99	80	0
3107	562866	1	2	901	4	Jan	Kubíček	M			30	podnikatel	Mažice	99	80	0
3107	562866	1	2	901	5	Dagmar	Chrtová	F			63	důchodkyně	Mažice	99	80	0
3107	562866	1	2	901	6	František	Novák	M			60	podnikatel	Mažice	99	80	0
3107	562866	1	2	901	7	Václav	Šopejstal	M			44	traktoriska	Mažice	99	80	0
3107	562866	1	2	901	8	Luboš	Petřička	M			36	podnikatel	Mažice	99	80	0
3107	562866	1	2	901	9	František	Čoudek	M			22	student	Mažice	99	80	0
