OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	510378	1	1	901	1	Petr	Halfar	M			47	starosta	Sudice	99	80	0
8105	510378	1	1	901	2	Emil	Josefus	M	Ing.		59	stavební inženýr	Sudice	99	80	0
8105	510378	1	1	901	3	Barbora	Balarinová	F			45	zdravotní sestra	Sudice	99	80	0
8105	510378	1	1	901	4	Jiří	Zips	M			57	školník	Sudice	99	80	0
8105	510378	1	1	901	5	Jiří	Halfar	M			34	dřevomodelář	Sudice	99	80	0
8105	510378	1	1	901	6	Petr	Trnka	M			52	skladník	Sudice	99	80	0
8105	510378	1	1	901	7	Karel	Klinger	M			48	zedník	Sudice	99	80	0
8105	510378	1	1	901	8	Roman	Balarin	M			50	řidič	Sudice	99	80	0
8105	510378	1	1	901	9	Milan	Černohorský	M	Ing.		58	strojní inženýr	Sudice	99	80	0
8105	510378	1	2	902	1	Pavel	Plachtzik	M			44	řidič	Sudice	99	80	0
8105	510378	1	2	902	2	David	Vaníček	M			31	osoba samostatně výdělečně činná	Sudice	99	80	0
8105	510378	1	2	902	3	Iveta	Kryštofová	F			45	poštovní doručovatelka	Sudice	99	80	0
8105	510378	1	2	902	4	Petr	Weimann	M			51	zámečník	Sudice	99	80	0
8105	510378	1	2	902	5	Petr	Kupec	M			36	osoba samostatně výdělečně činná	Sudice	99	80	0
8105	510378	1	2	902	6	Radim	Švarc	M	Bc.		39	výrobní ředitel	Sudice	99	80	0
8105	510378	1	2	902	7	Tomáš	Zips	M			34	osoba samostatně výdělečně činná	Sudice	99	80	0
8105	510378	1	2	902	8	Jan	Anděl	M			56	invalidní důchodce	Sudice	99	80	0
8105	510378	1	2	902	9	Antonie	Vavrová	F			60	důchodce	Sudice	99	80	0
