OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7203	544434	1	1	901	1	Miroslav	Papšík			57	starosta	Lužná	99	80	A	M
7203	544434	1	2	902	1	Michal	Juráň	Ing.		35	referent Ekonomického odboru, Krajský úřad ZK	Lužná	99	80	A	M
7203	544434	1	1	901	2	Marie	Vaňková			40	plánovačka	Lužná	99	80	A	F
7203	544434	1	2	902	2	Josef	Filgas	Bc.		48	státní zaměstnanec, porad.činnost pro OSVČ a ES	Lužná	99	80	A	M
7203	544434	1	1	901	3	Marcel	Martinek		DiS.	49	státní zaměstnanec	Lužná	99	80	A	M
7203	544434	1	2	902	3	Miroslav	Brhel			42	elektromechanik	Lužná	99	80	A	M
7203	544434	1	1	901	4	Jiří	Ibříšek			38	živnostník	Lužná	99	80	A	M
7203	544434	1	2	902	4	Helena	Janáčová	Ing.		35	obchodní a marketingový zástupce	Lužná	99	80	A	F
7203	544434	1	1	901	5	Miroslav	Novák			41	instalatér	Lužná	99	80	A	M
7203	544434	1	2	902	5	Michaela	Hnilicová	Ing.		33	bankovní specialista	Lužná	99	80	A	F
7203	544434	1	1	901	6	Petr	Kundera			45	programátor	Lužná	99	80	A	M
7203	544434	1	2	902	6	Pavel	Matyáš			22	pracovník pro správu a rozvoj	Lužná	99	80	A	M
7203	544434	1	1	901	7	Dana	Kovářová			41	personalistka	Lužná	99	80	A	F
7203	544434	1	2	902	7	Roman	Čokavec	Bc.		26	referent Finanční správy ČR	Lužná	99	80	A	M
7203	544434	1	1	901	8	David	Adámek			40	tryskač - lakýrník	Lužná	99	80	A	M
7203	544434	1	2	902	8	Radka	Karásková	Bc.		41	vedoucí přímé péče, Domov Harmonie ve Vsetíně	Lužná	99	80	A	F
7203	544434	1	1	901	9	Jiří	Žák			46	invalidní důchodce	Lužná	99	80	A	M
7203	544434	1	2	902	9	Miroslav	Machek			36	řidič - záchranář	Lužná	99	80	A	M
