OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	574180	1	1	901	1	Milan	Andreovský			63	starosta	Lhota pod Hořičkami	99	80	0	M
5203	574180	1	2	768	1	Darina	Kricnarová			40	manažerka politického hnutí	Lhota pod Hořičkami	768	768	0	F
5203	574180	1	1	901	2	Petr	Tautz			49	manažer	Lhota pod Hořičkami	99	80	0	M
5203	574180	1	2	768	2	Pavel	Rudolf			45	soukromý zemědělec	Světlá	99	768	0	M
5203	574180	1	1	901	3	Stanislav	Mádr			58	podnikatel	Újezdec	99	80	0	M
5203	574180	1	2	768	3	Miroslav	Hartman			36	operátor energetického zařízení	Újezdec	99	768	0	M
5203	574180	1	1	901	4	Jiří	Gross			53	podnikatel	Lhota pod Hořičkami	99	80	0	M
5203	574180	1	2	768	4	Jiří	Hanuš			42	provozní technik	Lhota pod Hořičkami	99	768	0	M
5203	574180	1	1	901	5	Martin	Hofman			47	živnostník	Újezdec	99	80	0	M
5203	574180	1	2	768	5	Radka	Skuhravá		DiS.	38	fyzioterapeut	Lhota pod Hořičkami	99	768	0	F
5203	574180	1	1	901	6	Zdeňka	Huďová			48	sociál. služby	Lhota pod Hořičkami	99	80	0	F
5203	574180	1	2	768	6	David	Horák			29	referent prodeje	Světlá	99	768	0	M
5203	574180	1	1	901	7	Jan	Zvara ml.			30	manažer	Lhota pod Hořičkami	99	80	0	M
5203	574180	1	2	768	7	Eva	Tipeltová			27	mateřská dovolená	Lhota pod Hořičkami	768	768	0	F
