OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585521	1	1	1	1	Aleš	Naňák	PhDr.		41	referent oddělení památkové péče	Návojná	99	1	A	M
7204	585521	1	2	901	1	Alois	Smolík			57	starosta obce	Návojná	99	80	A	M
7204	585521	1	1	1	2	Vladimír	Káňa			62	referent odboru investic	Návojná	99	1	A	M
7204	585521	1	2	901	2	Milan	Mužík	Mgr.		61	ředitel školy	Návojná	99	80	A	M
7204	585521	1	1	1	3	Luděk	Káňa			45	strojník	Návojná	99	1	A	M
7204	585521	1	2	901	3	Petra	Řeháková	Ing.		36	účetní	Návojná	99	80	A	F
7204	585521	1	1	1	4	Petra	Solařová			42	účetní	Návojná	99	1	A	F
7204	585521	1	2	901	4	Petr	Líňa			53	OSVČ	Návojná	99	80	A	M
7204	585521	1	1	1	5	Josef	Švach	Ing.		38	technolog výroby	Návojná	99	1	A	M
7204	585521	1	2	901	5	Stanislav	Jurča	Ing.		55	vedoucí zásobování	Návojná	99	80	A	M
7204	585521	1	1	1	6	Radim	Vaněk			41	zedník	Návojná	99	1	A	M
7204	585521	1	2	901	6	Miroslav	Bartoška			58	státní zaměstnanec - Policie ČR	Návojná	99	80	A	M
7204	585521	1	1	1	7	Veronika	Vaňková			36	uklízečka	Návojná	99	1	A	F
7204	585521	1	2	901	7	Kateřina	Naňáková			45	dělnice	Návojná	99	80	A	F
7204	585521	1	1	1	8	Veronika	Lišková	Bc.		29	sociální pedagog, regionální manažerka Nadační fond CREDO	Návojná	99	1	A	F
7204	585521	1	2	901	8	František	Fojtík	Ing.		49	technolog	Návojná	99	80	A	M
7204	585521	1	2	901	9	František	Machara	Ing.		67	starobní důchodce, stavební technik	Návojná	99	80	A	M
