OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	583651	1	1	902	1	Jiří	Bednář	M	Ing.		44	ředitel regionál. zastoupení	Popovice	99	80	0
6203	583651	1	1	902	2	Zdeněk	Kroupa	M			45	technik	Popovice	99	80	0
6203	583651	1	1	902	3	Kateřina	Zigmundová	F			25	kadeřnice	Popovice	99	80	0
6203	583651	1	1	902	4	Jaromír	Zajíc	M			29	skladník	Popovice	99	80	0
6203	583651	1	1	902	5	Ladislav	Semerád	M			57	projektant	Popovice	99	80	0
6203	583651	1	1	902	6	Václav	Urbánek	M			75	důchodce	Popovice	99	80	0
6203	583651	1	1	902	7	Ludvík	Podaný	M			66	důchodce	Popovice	99	80	0
6203	583651	1	2	903	1	Růžena	Vrbková	F			57	ekonomický pracovník	Popovice	99	80	0
6203	583651	1	2	903	2	Blanka	Marušincová	F		MSc.	28	vedoucí projektu	Popovice	99	80	0
6203	583651	1	2	903	3	Dáša	Jedličková	F			45	ekonomický pracovník	Popovice	99	80	0
6203	583651	1	3	901	1	Jiří	Drahoš	M	Ing.		46	technik	Popovice	99	80	0
6203	583651	1	3	901	2	František	Zigmund	M			49	řidič	Popovice	99	80	0
6203	583651	1	3	901	3	Aleš	Knitl	M			40	skladník	Popovice	99	80	0
6203	583651	1	3	901	4	Marek	Urbánek	M			36	řidič	Popovice	99	80	0
6203	583651	1	3	901	5	Eva	Šubertová	F			32	mateřská dovolená	Popovice	99	80	0
6203	583651	1	3	901	6	Jan	Šeda	M			69	důchodce	Popovice	99	80	0
6203	583651	1	3	901	7	Zdeněk	Kroupa	M			67	důchodce	Popovice	99	80	0
6203	583651	1	3	901	8	Eva	Pelikánová	F			42	účetní	Popovice	99	80	0
6203	583651	1	3	901	9	Vladimír	Starnovský	M	JUDr.		64	důchodce	Popovice	99	80	0
