OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3202	542148	1	1	802	1	David	Rendl			27	živnostník	Filipova Huť	99	80	0	M
3202	542148	1	2	721	1	Oldřich	Musil			63	podnikatel	Modrava	721	721	0	M
3202	542148	1	3	801	1	Jan	Šubrt			60	podnikatel	Filipova Huť	99	80	0	M
3202	542148	1	4	901	1	Antonín	Schubert			50	lesník	Filipova Huť	99	80	0	M
3202	542148	1	4	901	2	Michaela	Lyer			33	mateřská dovolená	Modrava	99	80	0	F
3202	542148	1	4	901	3	Jaroslav	Doležal			46	OSVČ	Modrava	99	80	0	M
3202	542148	1	4	901	4	Pavel	Korčák			51	zaměstnanec	Modrava	99	80	0	M
3202	542148	1	4	901	5	Vratislava	Pavlíková			46	OSVČ	Modrava	99	80	0	F
3202	542148	1	4	901	6	Jiří	Steins			71	důchodce	Filipova Huť	99	80	0	M
3202	542148	1	4	901	7	Jiří	Valečka			42	lesník	Filipova Huť	99	80	0	M
3202	542148	1	4	901	8	Martin	Pavlík			21	zaměstnanec	Modrava	99	80	0	M
3202	542148	1	4	901	9	Jan	Svoboda			32	zaměstnanec	Modrava	99	80	0	M
