OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583669	1	1	903	1	Martina	Konečná	Ing.	ACCA	45	ekonom, účetní	Popůvky	99	80	A	F
6203	583669	1	2	902	1	Arnošt	Bár	Mgr.		53	učitel	Popůvky	99	80	A	M
6203	583669	1	3	901	1	Miluše	Červená			56	starostka	Popůvky	99	80	A	F
6203	583669	1	1	903	2	Lenka	Haiserová			51	poradce pro zdravou výživu	Popůvky	99	80	A	F
6203	583669	1	2	902	2	Zdeňka	Debefová			53	metodik účetnictví obcí JMK	Popůvky	99	80	A	F
6203	583669	1	3	901	2	Michal	Pazourek			41	obchodní zástupce	Popůvky	99	80	A	M
6203	583669	1	1	903	3	Josef	Paděra	Ing.		53	stavbyvedoucí	Popůvky	99	80	A	M
6203	583669	1	2	902	3	Šárka	Černá	Ing.		43	ekonom	Popůvky	99	80	A	F
6203	583669	1	3	901	3	Vratislav	Staněk	Ing.		41	ředitel výrobní společnosti	Popůvky	99	80	A	M
6203	583669	1	1	903	4	Bohumila	Laxová			61	vedoucí stravování	Popůvky	99	80	A	F
6203	583669	1	2	902	4	Libor	Pantělejev	doc. Ing.	Ph.D.	44	akademický pracovník	Popůvky	99	80	A	M
6203	583669	1	3	901	4	Jiří	Vlk			54	živnostník	Popůvky	99	80	A	M
6203	583669	1	1	903	5	Zuzana	Jasinková			42	asistentka ředitele ZUŠ	Popůvky	99	80	A	F
6203	583669	1	2	902	5	Kateřina	Sedláková	Ing.		37	ekonom	Popůvky	99	80	A	F
6203	583669	1	3	901	5	Tomáš	Opravil	Ing.	Ph.D.	40	akademický pracovník	Popůvky	99	80	A	M
6203	583669	1	1	903	6	Jaroslav	Sochor	Ing.		60	technik	Popůvky	99	80	A	M
6203	583669	1	2	902	6	Oldřich	Siwek			43	účetní obce	Popůvky	99	80	A	M
6203	583669	1	3	901	6	Milan	Stejskal	Ing.		46	zástupce vedoucího dispečinku	Popůvky	99	80	A	M
6203	583669	1	1	903	7	Jitka	Bílá Bylinská	Bc.		56	sociální pracovnice	Popůvky	99	80	A	F
6203	583669	1	2	902	7	Ivana	Fretzerová			50	zubní laborant	Popůvky	99	80	A	F
6203	583669	1	3	901	7	Ondřej	Švrček	Mgr.		36	majitel IT společnosti	Brno-Černovice	99	80	A	M
6203	583669	1	1	903	8	Tomáš	Brückner	MUC.		25	student	Popůvky	99	80	A	M
6203	583669	1	2	902	8	Petra	Křivánková		DiS.	40	fyzioterapeut	Popůvky	99	80	A	F
6203	583669	1	3	901	8	Helena	Szekeres	Ing.		42	živnostník	Popůvky	99	80	A	F
6203	583669	1	1	903	9	Adéla	Pásková			44	referentka na odboru školství	Popůvky	99	80	A	F
6203	583669	1	2	902	9	Alena	Cardová			64	podnikatel	Popůvky	99	80	A	F
6203	583669	1	3	901	9	Jakub	Kocian			34	manager	Popůvky	99	80	A	M
6203	583669	1	1	903	10	Jaroslav	Jasinek			45	chovatel exotických zvířat	Popůvky	99	80	A	M
6203	583669	1	2	902	10	Petra	Helánová	Ing.		31	projektant zahradních úprav	Popůvky	99	80	A	F
6203	583669	1	3	901	10	Martin	Fater			47	řidič	Popůvky	99	80	A	M
6203	583669	1	1	903	11	Nikola	Haiserová			28	manažerka	Popůvky	99	80	A	F
6203	583669	1	2	902	11	Petr	Gottlieb			52	podnikatel	Popůvky	99	80	A	M
6203	583669	1	3	901	11	Markéta	Klímová			38	specialista pojistných podvodů	Popůvky	99	80	A	F
6203	583669	1	1	903	12	Alice	Horáková			34	obchodní činnost	Popůvky	99	80	A	F
6203	583669	1	2	902	12	Dominika	Staňková			21	student	Popůvky	99	80	A	F
6203	583669	1	3	901	12	Pavel	Gross			39	živnostník	Popůvky	99	80	A	M
6203	583669	1	1	903	13	Marek	Poskočil	Ing.		51	jednatel společnosti	Popůvky	99	80	A	M
6203	583669	1	2	902	13	Jiří	Štoček			30	technicko - hosp. pracovník	Popůvky	99	80	A	M
6203	583669	1	3	901	13	Pavel	Nesvadba			33	obchodník	Popůvky	99	80	A	M
6203	583669	1	1	903	14	Miloš	Arvai			61	OSVČ	Popůvky	99	80	A	M
6203	583669	1	2	902	14	Marek	Švestka			26	programátor	Popůvky	99	80	A	M
6203	583669	1	3	901	14	Alena	Mahnová			41	účetní	Popůvky	99	80	A	F
6203	583669	1	1	903	15	Jaroslav	Sochor		MSc.	32	vedoucí obchodu	Popůvky	99	80	A	M
6203	583669	1	2	902	15	Pavel	Tvrzník	Ing.		54	podnikatel	Popůvky	99	80	A	M
6203	583669	1	3	901	15	Sylva	Ospalá			72	důchodce	Popůvky	99	80	A	F
