OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	568392	1	1	901	1	Dagmar	Stachová			38	účetní a administrativa	Doloplazy	99	80	A	F
7102	568392	1	2	903	1	Petr	Zápařka			34	konstruktér	Doloplazy	99	80	A	M
7102	568392	1	3	904	1	David	Kušnier	Bc.		48	mistr, učitel	Doloplazy	99	80	A	M
7102	568392	1	4	1	1	Pavel	Zdařil			50	elektromontér	Doloplazy	1	1	A	M
7102	568392	1	5	902	1	Miroslav	Bílek	Mgr.		39	učitel	Doloplazy	99	80	A	M
7102	568392	1	1	901	2	Bohumila	Klusáková			39	zdravotní laborantka	Doloplazy	99	80	A	F
7102	568392	1	2	903	2	Petra	Zlámalová	Ing.		35	plánovač	Doloplazy	99	80	A	F
7102	568392	1	3	904	2	Josef	Kropáček	Ing.		38	technik	Doloplazy	99	80	A	M
7102	568392	1	4	1	2	David	Rataj			39	jednatel společnosti	Doloplazy	99	1	A	M
7102	568392	1	5	902	2	David	Rybář	Mgr.		25	procesní inženýr	Doloplazy	99	80	A	M
7102	568392	1	1	901	3	Lucie	Zdařilová			40	finanční manažer	Doloplazy	99	80	A	F
7102	568392	1	2	903	3	Lubomír	Masař	Ing.		38	vedoucí skladu	Doloplazy	99	80	A	M
7102	568392	1	3	904	3	Slavomír	Čihal			41	vedoucí pracovník	Doloplazy	99	80	A	M
7102	568392	1	4	1	3	Martin	Zbořil			41	živnostník - truhlář	Doloplazy	99	1	A	M
7102	568392	1	5	902	3	Lukáš	Mrakava			41	elektrikář	Doloplazy	99	80	A	M
7102	568392	1	1	901	4	Vanda	Fabianová	Mgr.		45	učitelka	Doloplazy	99	80	A	F
7102	568392	1	2	903	4	Lucie	Zápařková			34	specialista call centra	Doloplazy	99	80	A	F
7102	568392	1	3	904	4	Tomáš	Nezval	Ing.		41	podnikatel	Doloplazy	99	80	A	M
7102	568392	1	4	1	4	Lukáš	Zdařil			39	administrativní pracovník	Doloplazy	1	1	A	M
7102	568392	1	5	902	4	Miroslava	Remešová	Ing.		26	projektant úpravy lesa	Doloplazy	99	80	A	F
7102	568392	1	1	901	5	Markéta	Lenhartová			37	analytik	Doloplazy	99	80	A	F
7102	568392	1	2	903	5	Petr	Arabčuk		DiS.	46	operační důstojník HZS Olomouckého kraje	Doloplazy	99	80	A	M
7102	568392	1	3	904	5	Jaroslava	Kušnierová	PhDr.		51	psycholog	Doloplazy	99	80	A	F
7102	568392	1	4	1	5	Jan	Remeš	Ing.		28	řidič	Doloplazy	99	1	A	M
7102	568392	1	5	902	5	Zdeněk	Voldán			42	hasič	Doloplazy	99	80	A	M
7102	568392	1	1	901	6	Jaroslav	Lenhart			39	hasič	Doloplazy	99	80	A	M
7102	568392	1	2	903	6	Jan	Götzel			20	student	Doloplazy	99	80	A	M
7102	568392	1	3	904	6	Richard	Vojkovský	Bc.		35	voják z povolání	Doloplazy	99	80	A	M
7102	568392	1	4	1	6	Pavla	Grusová		DiS.	37	administrativní pracovník	Doloplazy	99	1	A	F
7102	568392	1	5	902	6	Jitka	Talandová			47	správce kulturního domu	Doloplazy	99	80	A	F
7102	568392	1	1	901	7	Miroslav	Langer			43	OSVČ	Doloplazy	99	80	A	M
7102	568392	1	2	903	7	Michael	Chmiel	MUDr.		49	zubní lékař	Doloplazy	99	80	A	M
7102	568392	1	3	904	7	Alena	Houšková	Bc.		57	učitelka	Doloplazy	99	80	A	F
7102	568392	1	4	1	7	Vladimír	Cenker			51	grafik	Doloplazy	1	1	A	M
7102	568392	1	5	902	7	Jaroslav	Šlosar			46	dělník dálniční údržby	Doloplazy	99	80	A	M
7102	568392	1	1	901	8	Romana	Langerová			43	zdravotní sestra	Doloplazy	99	80	A	F
7102	568392	1	2	903	8	Pavel	Jurčík			44	technik	Doloplazy	99	80	A	M
7102	568392	1	3	904	8	Jana	Bílá		DiS.	34	zdravotní laborant	Doloplazy	99	80	A	F
7102	568392	1	4	1	8	Lenka	Brodecká			40	účetní	Doloplazy	99	1	A	F
7102	568392	1	5	902	8	Pavel	Dosoudil			49	svářeč	Doloplazy	99	80	A	M
7102	568392	1	1	901	9	Hana	Slámová	MUDr.		48	lékařka	Doloplazy	99	80	A	F
7102	568392	1	2	903	9	Josef	Drábek			35	státní zaměstnanec	Doloplazy	99	80	A	M
7102	568392	1	3	904	9	Eva	Štaffová			36	pánská krejčí	Doloplazy	99	80	A	F
7102	568392	1	4	1	9	Hedvika	Dudová	Mgr.		42	učitelka	Doloplazy	99	1	A	F
