OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5203	574511	1	1	902	1	Vladimír	Grusman	M	Bc.		41	ekonom	Šonov	99	80	A
5203	574511	1	1	902	2	Vlastimil	Kyral	M			35	manažer logistiky	Šonov	99	80	A
5203	574511	1	1	902	3	Ludmila	Polačiková	F			59	administrativní pracovnice	Šonov	99	80	A
5203	574511	1	1	902	4	Kateřina	Francová	F			36	ošetřovatelka skotu	Šonov	99	80	A
5203	574511	1	1	902	5	Renáta	Vítková	F			47	technik kvality	Šonov	99	80	A
5203	574511	1	1	902	6	Martina	Veverková	F			38	poštovní doručovatelka	Šonov	99	80	A
5203	574511	1	2	901	1	Josef	Panchartek	M			48	dělník	Šonov	99	80	A
5203	574511	1	2	901	2	Monika	Hornychová	F	Bc.		41	sociální pracovnice	Šonov	99	80	A
5203	574511	1	2	901	3	Jiří	Martinec	M			40	pracovník údržby	Šonov	99	80	A
5203	574511	1	2	901	4	Ondřej	Podzimek	M	Ing.		38	vedoucí svařovny	Šonov	99	80	A
5203	574511	1	2	901	5	Josef	Grusman	M			35	vedoucí STK	Šonov	99	80	A
5203	574511	1	2	901	6	Jana	Martincová	F			35	administrativní pracovnice	Šonov	99	80	A
