OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	581151	1	1	470	1	Oldřich	Koblížek			56	starosta obce	Vraclav	99	166	0	M
5304	581151	1	1	470	2	Bořivoj	Pitra			58	stavební technik	Sedlec	99	166	0	M
5304	581151	1	1	470	3	Jana	Brýdlová			38	daňový poradce	Vraclav	99	166	0	F
5304	581151	1	1	470	4	Pavel	Osinek	Ing.		42	technik	Vraclav	99	166	0	M
5304	581151	1	1	470	5	Jaroslava	Fikejzová			57	účetní	Vraclav	99	166	0	F
5304	581151	1	1	470	6	Ladislav	Novák	Ing.		64	finanční poradce	Vraclav	99	166	0	M
5304	581151	1	1	470	7	Jaromír	Matura			57	podnikatel	Vraclav	99	166	0	M
5304	581151	1	1	470	8	Jan	Zerzán			45	nástrojař	Vraclav	99	166	0	M
5304	581151	1	1	470	9	Miloš	Tuček			59	projektant	Vraclav	99	166	0	M
5304	581151	1	1	470	10	Leona	Ochodnická			44	podnikatelka	Vraclav	99	166	0	F
5304	581151	1	1	470	11	Miroslav	Zeman			56	strojní zámečník	Sedlec	99	166	0	M
5304	581151	1	1	470	12	Milan	Stűndl			56	obráběč kovů	Sedlec	99	166	0	M
5304	581151	1	1	470	13	Jakub	Vlček	MgA.		35	učitel technických oborů	Vraclav	99	166	0	M
5304	581151	1	1	470	14	Milan	Jiroušek			37	vedoucí nákupu	Vraclav	99	166	0	M
5304	581151	1	1	470	15	Josef	Zeman			36	podnikatel	Sedlec	99	80	0	M
