OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6202	550973	1	1	1	1	Michaela	Dumbrovská	JUDr.		57	právnička	Brno-střed	1	1	0	F
6202	550973	1	2	5	1	Martin	Ander	Mgr.	Ph.D.	39	učitel, matematik, zastupitel města Brna	Brno-střed	5	5	0	M
6202	550973	1	3	53	1	Libor	Šťástka	Mgr.		40	starosta městské části Brno-střed	Brno-střed	53	53	0	M
6202	550973	1	4	47	1	Jiří	Hráček			28	asistent prodeje	Brno-střed	47	47	0	M
6202	550973	1	5	24	1	Martin	Geisler	PhDr.		59	archeolog	Brno-střed	24	24	0	M
6202	550973	1	6	768	1	Martin	Schwab	Ing.		33	ekonom, manažer	Brno-střed	768	768	0	M
6202	550973	1	7	470	1	Ivo	Martinec	PaedDr.	CSc.	59	vysokoškolský profesor	Brno-střed	99	166	0	M
6202	550973	1	8	714	1	Jakub	Ježek	Mgr.		31	právník	Brno-střed	714	714	0	M
6202	550973	1	9	7	1	Pavel	Sázavský	Mgr.		51	1. místostarosta MČ Brno-střed	Brno-střed	7	7	0	M
6202	550973	1	10	721	1	Bohumil	Straka	Ing. Bc.	Ph.D.	43	vědecký pracovník	Brno-střed	721	721	0	M
6202	550973	1	11	463	1	Jan	Loup			51	podnikatel v oblasti sportu, trenér futsalu	Brno-střed	99	80	0	M
6202	550973	1	12	1026	1	Matěj	Hollan	Bc.		29	občanský aktivista, hudebník	Brno-střed	1026	1026	0	M
6202	550973	1	1	1	2	Bohumil	Bílek	Ing.		66	stavební inženýr	Brno-střed	1	1	0	M
6202	550973	1	2	5	2	Jasna	Flamiková	Mgr.		45	ředitelka Nadace Veronica	Brno-střed	5	5	0	F
6202	550973	1	3	53	2	Markéta	Vaňková	JUDr.		37	advokátka	Brno-střed	53	53	0	F
6202	550973	1	4	47	2	Martin	Říha			45	stavební technik	Brno-střed	47	47	0	M
6202	550973	1	6	768	2	Jiří	Švachula			48	manager	Brno-střed	768	768	0	M
6202	550973	1	7	470	2	Stanislav	Palša	RNDr.	Ph.D.	46	věd. pracovník ve zdravotnictví a obchodní ředitel	Brno-střed	99	166	0	M
6202	550973	1	8	714	2	Pavel	Dvořák	Mgr.		28	programátor a logistik	Brno-střed	714	714	0	M
6202	550973	1	9	7	2	Natálie	Bezvodová			44	uvolněný zastupitel MČ Brno-střed	Brno-střed	7	7	0	F
6202	550973	1	10	721	2	Věra	Soukalová			60	předsedkyně kontrolního výboru MČ Brno-střed	Brno-střed	721	721	0	F
6202	550973	1	11	463	2	Pavel	Trčala		M. A.	36	horolezec, podnikatel v oblasti sportu	Brno-střed	99	80	0	M
6202	550973	1	12	1026	2	Svatopluk	Bartík			39	mediální a protikorupční poradce	Brno-střed	99	1026	0	M
6202	550973	1	1	1	3	Filip	Chvátal	RNDr.		28	koordinátor projektu	Brno-střed	1	1	0	M
6202	550973	1	2	5	3	David	Oplatek	Mgr.		35	sociální pracovník, ředitel občanské poradny	Brno-střed	5	5	0	M
6202	550973	1	3	53	3	Robert	Kerndl	JUDr.		43	právník	Brno-střed	53	53	0	M
6202	550973	1	4	47	3	Aleš	Kříž			52	obráběč kovů	Brno-střed	47	47	0	M
6202	550973	1	6	768	3	Petr	Bořecký	Ing. arch.		37	architekt	Brno-střed	768	768	0	M
6202	550973	1	7	470	3	Lukáš	Jelínek			30	ředitel a majitel společnosti	Brno-střed	99	166	0	M
6202	550973	1	8	714	3	Jan	Werner	Bc.		27	politolog	Brno-střed	714	714	0	M
