OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	500135	1	1	902	1	Roman	Fojtík	Ing.		57	technik	Kozlov	99	80	A	M
7102	500160	1	1	901	1	Jan	Chovanec	Ing.		64	důchodce	Heroltovice	99	80	A	M
7102	500496	1	1	1	1	Ladislav	Šnevajs	RNDr.		56	náměstek primátora	Hejčín	1	1	A	M
7102	500526	1	1	902	1	Tomáš	Němčic	Ing.		40	starosta obce Bělkovice-Lašťany	Bělkovice-Lašťany	99	80	A	M
7102	500623	1	1	902	1	Jan	Balcárek			57	starosta	Hrabí	99	80	A	M
7102	500801	1	1	901	1	Jan	Kadlec			52	soukromý zemědělec	Blatec	99	80	A	M
7102	500852	1	1	1	1	Pavel	Římský			57	živnostník	Bohuňovice	1	1	A	M
7102	500861	1	1	83	1	Dušan	Tejkal	Mgr. Bc.		42	velitel městské policie	Bouzov	83	83	A	M
7102	500879	1	1	1	1	Marta	Turečková	PhDr.		56	starostka obce Bystročice	Žerůvky	1	1	A	F
7102	501476	1	1	1114	1	Miroslav	Krestýn			59	živnostník	Dlouhá Loučka	1114	1114	A	M
7102	501646	1	1	7	1	Richard	Havlíček			36	finanční poradce	Pohořany	99	7	A	M
7102	501751	1	1	902	1	Dušan	Černohous			27	skladník	Drahanovice	99	80	A	M
7102	501794	1	1	1	1	Ivo	Čečman	Ing.		43	starosta městyse	Dub nad Moravou	1	1	A	M
7102	501841	1	1	355	1	Ludmila	Mutinová	Ing.		42	odb. referent staveb. úřadu, členka zastup.Grygova	Grygov	99	80	A	F
7102	502146	1	1	716	1	Roman	Čecháček			30	operátor CNC strojů	Hlubočky	716	716	A	M
7102	502235	1	1	902	1	Naděžda	Krejčí	Ing.		62	průvodkyně	Hněvotín	99	80	A	F
7102	502405	1	1	903	1	Tomáš	Adam	Mgr.		46	státní zaměstnanec	Hnojice	99	80	A	M
7102	502545	1	1	768	1	Luděk	Tichý	Mgr.		42	bezpečnostní manažer	Horka nad Moravou	768	768	A	M
7102	502839	1	1	901	1	Pavla	Bezová			45	starostka obce	Cholina	99	80	A	F
7102	503142	1	1	903	1	Radka	Stejskalová Janalíková	Bc.		40	specialista prodeje	Jívová	99	80	A	F
7102	503304	1	1	901	1	Vladimír	Kubisa	Ing.		61	vedoucí stavebního úřadu	Kožušany	99	80	A	M
7102	503444	1	1	901	1	Jiří	Kohout			39	zubní technik	Litovel	99	80	A	M
7102	503622	1	1	1	1	Marie	Šišmová	Ing. Bc.	MBA, DiS.	46	ekonom	Ješov	1	1	A	F
7102	503657	1	1	901	1	Dalibor	Kolář	Mgr.		45	OSVČ	Třebčín	99	80	A	M
7102	503738	1	1	901	1	Miroslava	Zavadilová			45	starostka obce	Majetín	99	80	A	F
7102	504246	1	1	1	1	Luděk	Holínek			53	OSVČ	Mladeč	99	1	A	M
7102	504441	1	1	901	1	Milan	Herold			47	technický poradce	Náklo	99	80	A	M
7102	504505	1	1	53	1	Marta	Husičková	Mgr.		63	starostka městyse	Náměšť na Hané	53	53	A	F
7102	504785	1	1	901	1	Lenka	Niessnerová			50	administrativní pracovník OÚ	Paseka	99	80	A	F
7102	505013	1	1	901	1	Jaroslav	Sívek	Ing.		51	starosta obce	Příkazy	99	80	A	M
7102	505081	1	1	901	1	Jiří	Osyka	Ing.		38	hasič - specialista v obl. IZS a říz. jednotek PO	Senice na Hané	99	80	A	M
7102	505111	1	1	470	1	Radek	Heckel			45	zaměstnanec ve strojírenství	Slatinice	99	80	A	M
7102	505161	1	1	1	1	Ondřej	Hladiš			29	zahradník	Březce	1	1	A	M
7102	505188	1	1	53	1	Stanislav	Orság	Ing.		42	starosta města	Šternberk	53	53	A	M
7102	505218	1	1	1	1	Štěpán	Wiedermann			42	technik	Šumvald	99	1	A	M
7102	505269	1	1	901	1	Václav	Koutný			52	soukromý zemědělec	Těšetice	99	80	A	M
7102	505293	1	1	1	1	Tomáš	Polák	Mgr.		43	učitel ZŠ	Troubelice	99	1	A	M
7102	505366	1	1	801	1	Milan	Vachler			51	vedoucí provozu, majitel Sklenářovy Stodoly	Tršice	99	80	A	M
7102	505501	1	1	901	1	Petr	Přichystal			63	starosta	Rybníček	99	80	A	M
7102	505587	1	1	1	1	Milan	Žůrek	Mgr.		52	ředitel základní školy, místostarosta města	Uničov	1	1	A	M
7102	505609	1	1	902	1	Marek	Pazdera	Ing.		47	starosta	Velká Bystřice	53	80	A	M
7102	505650	1	1	181	1	Petr	Hanuška			54	starosta obce	Velký Týnec	1	181	A	M
7102	505668	1	1	902	1	Ondřej	Zatloukal	Mgr.		41	zástupce ředitele muzea, farmář	Velký Újezd	99	80	A	M
7102	505862	1	1	902	1	David	Fryblík		DiS.	38	administrativní pracovník	Žerotín	99	80	A	M
7102	540005	1	1	901	1	Radim	Kauer			25	OSVČ kameník	Lipinka	99	80	A	M
7102	545279	1	1	901	1	Evženie	Jechová			59	učitelka	Domašov nad Bystřicí	99	80	A	F
7102	546976	1	1	470	1	Drahomír	Havlík			65	důchodce	Hraničné Petrovice	99	166	A	M
7102	547018	1	1	1	1	Josef	Gargela			59	geodet	Střeň	1	1	A	M
7102	547026	1	1	166	1	Radek	Sklenář			54	elektromontér	Bystrovany	99	166	A	M
7102	547077	1	1	88	1	Ivo	Gerat	Ing.		54	THP	Samotišky	99	88	A	M
7102	547093	1	1	901	1	Ivana	Strnadová			46	starostka obce	Mutkov	99	80	A	F
7102	547123	1	1	809	1	Yvonne	Klesnilová			23	pokladní	Komárov	99	80	A	F
7102	552011	1	1	1	1	Drahomíra	Boštíková			56	technický pracovník	Štarnov	1	1	A	F
7102	552020	1	1	901	1	Anna	Kupková	Ing. Mgr.		42	firemní ekolog, skaut - zástupce vedoucího oddílu	Hlušovice	99	80	A	F
7102	552038	1	1	901	1	Miroslava	Novotná	Ing.		48	administrativní pracovnice	Loučka	99	80	A	F
7102	552062	1	1	1	1	Tomáš	Karásek			27	zaměstnanec ministerstva vnitra	Bílsko	99	1	A	M
7102	552071	1	1	901	1	Karel	Stejskal	Bc.		39	manager obchodu	Dubčany	99	80	A	M
7102	552089	1	1	903	1	Jan	Majer			19	student	Tovéř	99	80	A	M
7102	552119	1	1	901	1	Lukáš	Bartoň			41	ekonom	Věrovany	99	80	A	M
7102	552151	1	1	353	1	Stanislav	Vaďura	Bc.	MBA	49	obchodní manažer	Skrbeň	53	53	A	M
7102	552160	1	1	901	1	Radovan	Štábl			49	starosta obce	Pňovice	99	80	A	M
7102	552178	1	1	1	1	Arnošt	Vogel			50	starosta	Haňovice	1	1	A	M
7102	552186	1	1	7	1	Jan	Kryl			29	technik kvality	Červenka	7	7	A	M
7102	552194	1	1	901	1	Miroslav	Snášel			55	elektromechanik	Slavětín	99	80	A	M
7102	552216	1	1	470	1	Jan	Blaho	Mgr.		30	starosta obce Luběnice	Luběnice	99	166	A	M
7102	552232	1	1	1	1	Jaroslav	Loutocký	Ing.		54	vedoucí oddělení	Loučany	99	1	A	M
7102	552259	1	1	1	1	Jindřich	Solovský			39	OSVČ	Olbramice	1	1	A	M
7102	552267	1	1	902	1	Jana	Lakomá	Ing.		30	administrativní pracovník	Senička	99	80	A	F
7102	552305	1	1	803	1	Zdenka	Hrubanová			55	kuchařka	Lipina	99	80	A	F
7102	552313	1	1	903	1	Pavel	Dovrtěl			69	důchodce	Domašov u Šternberka	99	80	A	M
7102	552330	1	1	902	1	Marián	Marghold			45	živnostník	Hlásnice	721	80	A	M
7102	552348	1	1	806	1	Lukáš	Fabrik			38	automechanik	Mladějovice	99	80	A	M
7102	552356	1	1	901	1	Dana	Haasová			49	starostka obce	Babice	99	80	A	F
7102	552364	1	1	901	1	Jana	Chalupová			53	odborný referent	Ústín	99	80	A	F
7102	552372	1	1	1	1	Jan	Pecha			41	účetní	Medlov	1	1	A	M
7102	552381	1	1	166	1	Tomáš	Müller	Ing.		52	starosta obce	Nová Hradečná	166	166	A	M
7102	552399	1	1	901	1	Antonín	Hampl			40	učitel	Želechovice	99	80	A	M
7102	552402	1	1	901	1	Žaneta	Brablík Himrová			41	asist. pedagoga, šk. asistentka, předs.sp.Buko-toč	Bukovany	99	80	A	F
7102	552411	1	1	901	1	Petr	Rubáček			52	podnikatel	Přáslavice	99	80	A	M
7102	552429	1	1	901	1	Lubomír	Konar			29	starosta obce	Svésedlice	99	80	A	M
7102	552437	1	1	901	1	Zdeněk	Jančo	Mgr.		65	učitel ZŠ	Krčmaň	99	80	A	M
7102	552445	1	1	166	1	Petr	Sikora	Ing.		49	specialista ochrany informací	Daskabát	99	166	A	M
7102	554103	1	1	901	1	Jaroslav	Míča			51	policista ve výslužbě	Řídeč	99	80	A	M
7102	554901	1	1	1	1	Martin	Štainer	Mgr.	Ph.D.	50	zaklad. mobil. hospice Nejste sami,majitel vzd. f.	Křelov	99	1	A	M
7102	554944	1	1	901	1	Petr	Stratil			44	geodet	Mrsklesy	99	80	A	M
7102	568392	1	1	901	1	Dagmar	Stachová			38	účetní a administrativa	Doloplazy	99	80	A	F
7102	568872	1	1	1	1	Jarmila	Kowalczuková			35	starostka obce	Charváty	99	1	A	F
7102	568911	1	1	1	1	Miroslava	Vaňková	Mgr.		36	starostka obce	Měrotín	1	1	A	F
7102	568961	1	1	902	1	Jiří	Huf	Ing.		26	konstruktér / výpočtář	Vilémov	99	80	A	M
7102	569003	1	1	166	1	Jan	David			63	starosta	Liboš	99	166	A	M
7102	569054	1	1	807	1	Jan	Křenek			30	řidič z povolání	Strukov	99	80	A	M
7102	569771	1	1	901	1	Tomáš	Hluší	Ing.		37	technik	Suchonice	99	80	A	M
7102	569798	1	1	901	1	Milena	Vaňková			29	prodavačka	Horní Loděnice	99	80	A	F
7102	569844	1	1	801	1	Karel	Orság			38	truhlář	Lužice	99	80	A	M
7102	597414	1	1	903	1	Ivo	Koláček	Ing.		50	lesní technik	Huzová	99	80	A	M
7102	597678	1	1	470	1	Tomáš	Feranec	Ing.		48	OSVČ	Moravský Beroun	99	166	A	M
7102	597686	1	1	47	1	Marie	Vališová			73	starostka	Trhavice	99	47	A	F
7102	500135	1	2	901	1	Ctirad	Holík			58	zootechnik	Slavkov	99	80	A	M
7102	500160	1	2	902	1	Zdeňka	Furišová			52	zootechnička	Heroltovice	99	80	A	F
7102	500496	1	2	5	1	Hana	Vacková	Ing. Mgr.		64	středoškolská učitelka	Nová Ulice	5	5	A	F
7102	500526	1	2	903	1	Josef	Zoula	Ing.		52	místostarosta	Bělkovice-Lašťany	99	80	A	M
7102	500623	1	2	901	1	Petr	Kučmín			45	soukromý podnikatel	Měník	99	80	A	M
7102	500801	1	2	166	1	Martin	Grunt			45	OSVČ v oboru elektro	Blatec	99	166	A	M
7102	500852	1	2	901	1	Jiří	Slepica	Mgr.		57	starosta obce	Bohuňovice	99	80	A	M
7102	500861	1	2	901	1	Zdeněk	Foltýn	Ing.		64	důchodce	Kadeřín	99	80	A	M
7102	500879	1	2	53	1	Jan	Pastorek			46	podnikatel	Bystročice	53	53	A	M
7102	501476	1	2	47	1	Milan	Jurčíček			46	technik	Dlouhá Loučka	99	47	A	M
7102	501646	1	2	1	1	Pavla	Koišová	Ing. arch.		45	architekt	Dolany	99	1	A	F
7102	501751	1	2	1	1	Pavel	Navrátil	Ing.		48	technik realizací sadovnických úprav	Ludéřov	99	1	A	M
7102	501794	1	2	7	1	Pavel	Piňos	Mgr.		54	OSVČ	Dub nad Moravou	7	7	A	M
7102	501841	1	2	901	1	Tomáš	Kubáček	Ing.		48	starosta obce	Grygov	99	80	A	M
7102	502146	1	2	47	1	Ivo	Černík	PhDr.		66	starosta obce	Hlubočky	99	47	A	M
7102	502235	1	2	901	1	Jaroslav	Dvořák	Ing.		67	starosta obce	Hněvotín	99	80	A	M
7102	502405	1	2	1	1	Miroslav	Kořenek			43	zámečník	Hnojice	99	1	A	M
7102	502545	1	2	47	1	Vojtěch	Vitásek			67	důchodce	Horka nad Moravou	47	47	A	M
7102	502839	1	2	1	1	Helena	Škobrtalová	Ing.		43	personalista	Cholina	99	1	A	F
7102	503142	1	2	901	1	Milena	Hesová			54	učitelka MŠ	Jívová	99	80	A	F
7102	503304	1	2	1	1	Petr	Mazal			48	starosta	Tážaly	99	1	A	M
7102	503444	1	2	902	1	Viktor	Kohout			45	místostarosta města Litovel	Litovel	99	80	A	M
7102	503622	1	2	903	1	Pavla	Múdra	Mgr.		50	učitelka ZŠ	Ješov	99	80	A	F
