OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	588458	1	1	53	1	Pavel	Svoboda			60	starosta	Holešov	53	53	0	M
7201	588458	1	2	47	1	Ludmila	Hřeben Štaudnerová			62	podnikatelka	Holešov	47	47	0	F
7201	588458	1	3	768	1	Jiří	Konečný			41	podnikatel	Všetuly	99	768	0	M
7201	588458	1	4	495	1	Rudolf	Seifert	Mgr.		54	místostarosta	Všetuly	721	721	0	M
7201	588458	1	5	1	1	Pavel	Karhan	Ing.		52	podnikatel,člen zastupitel.,předseda fin.výboru	Holešov	1	1	0	M
7201	588458	1	6	757	1	Jaromír	Tomšů	Ing.		50	ředitel společnosti	Holešov	757	757	0	M
7201	588458	1	7	7	1	Jaroslav	Chmelař	Bc.		57	místostarosta	Holešov	7	7	0	M
7201	588458	1	1	53	2	Luděk	Hradil			45	jednatel stavební společnosti	Žopy	53	53	0	M
7201	588458	1	2	47	2	Zdeněk	Hlobil			60	podnikatel	Dobrotice	47	47	0	M
7201	588458	1	3	768	2	Radek	Doležel	Ing.		44	vedoucí odboru dopravního a správního	Holešov	768	768	0	M
7201	588458	1	4	495	2	Jiří	Mikulenka	Mgr.		56	advokát	Všetuly	99	80	0	M
7201	588458	1	5	1	2	Zbyněk	Miklík	MVDr.		48	veterinární lékař,předseda MS Doubrava,Zahnašovice	Všetuly	1	1	0	M
7201	588458	1	6	757	2	Svatava	Ságnerová	Mgr.		53	středoškolská učitelka	Holešov	99	757	0	F
7201	588458	1	7	7	2	Libor	Liška			45	vedoucí střediska	Všetuly	7	7	0	M
7201	588458	1	1	53	3	Eduard	Sedlář			57	vedoucí provozu Pitná voda, VaK Kroměříž	Všetuly	53	53	0	M
7201	588458	1	2	47	3	Ivan	Manďák	MUDr.		63	lékař	Holešov	47	47	0	M
7201	588458	1	3	768	3	Tomáš	Nedbal	Ing.		41	úředník stavebního úřadu	Tučapy	99	768	0	M
7201	588458	1	4	495	3	Jana	Slovenčíková	Mgr.		51	kulturní pracovnice,manažerka,zastupitelka města	Holešov	99	80	0	F
7201	588458	1	5	1	3	Oldřich	Rektořík			34	řezník-uzenář	Holešov	1	1	0	M
7201	588458	1	6	757	3	Stanislav	Zbranek	Ing.		60	místopředseda představenstva společnosti	Holešov	99	757	0	M
7201	588458	1	7	7	3	Pavel	Krkavec			45	stavební technik	Holešov	7	7	0	M
7201	588458	1	1	53	4	Zdeněk	Janalík	PaedDr.		54	ředitel  Gymnázia L. Jaroše Holešov	Holešov	53	53	0	M
7201	588458	1	2	47	4	Karel	Gába	Mgr.		50	učitel	Holešov	47	47	0	M
7201	588458	1	3	768	4	Erik	Polišenský	Ing.		45	podnikatel	Všetuly	99	768	0	M
7201	588458	1	4	495	4	Gabriela	Holčáková			45	konzuntantka v oboru os.rozvoje,výtvarnice	Holešov	99	80	0	F
7201	588458	1	5	1	4	Ondřej	Machálek	Mgr.		30	historik-muzeolog,pracovník MKS Holešov	Holešov	99	1	0	M
7201	588458	1	6	757	4	Jarmila	Růžičková	Mgr.		55	ředitelka základní školy	Holešov	757	757	0	F
7201	588458	1	7	7	4	Martin	Knápek	Ing.		31	systémový specialista	Holešov	7	7	0	M
7201	588458	1	1	53	5	Gabriela	Foltýnová	Bc.		45	účetní	Holešov	53	53	0	F
7201	588458	1	2	47	5	Božena	Zacharová			65	dělnice	Holešov	47	47	0	F
7201	588458	1	3	768	5	Dušan	Miklík			44	podnikatel	Holešov	768	768	0	M
7201	588458	1	4	495	5	Jakub	Šneidr	Bc.		34	lektor vzdělávacích kurzů a instruktor	Holešov	99	80	0	M
7201	588458	1	5	1	5	František	Rafaja	Ing.		70	historik, publicista, technik	Holešov	1	1	0	M
7201	588458	1	6	757	5	Jiřina	Hradilová			52	podnikatelka	Holešov	99	757	0	F
7201	588458	1	7	7	5	Helena	Jandová	Mgr.		38	učitelka ZŠ	Holešov	99	7	0	F
7201	588458	1	1	53	6	Ludmila	Joklová	MUDr.		58	stomatolog	Holešov	53	53	0	F
7201	588458	1	2	47	6	Miroslav	Kovář	JUDr.	CSc.	63	učitel	Všetuly	47	47	0	M
7201	588458	1	3	768	6	Tomáš	Železný			37	výrobní ředitel	Holešov	768	768	0	M
7201	588458	1	4	495	6	Roman	Hyánek			40	technik	Všetuly	99	80	0	M
7201	588458	1	5	1	6	Petra	Šandová	Mgr.		42	vedoucí lékárník, laktační poradkyně	Holešov	1	1	0	F
7201	588458	1	6	757	6	Miroslav	Kunc			62	podnikatel	Holešov	99	757	0	M
7201	588458	1	7	7	6	Libor	Kamarád	JUDr.		59	právník	Holešov	7	7	0	M
7201	588458	1	1	53	7	Miroslav	Strnad	Ing.		63	ředitel Technických služeb	Holešov	53	53	0	M
7201	588458	1	2	47	7	Eva	Badinková	Bc.		47	státní zaměstnanec	Holešov	47	47	0	F
