OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7203	545058	1	1	470	1	Irena	Brouwerová	Ing.		58	majitelka vinotéky	Krásno nad Bečvou	99	80	A	F
7203	545058	1	2	1101	1	Hana	Skácalová	Ing.		55	ekonomka, strážník MP	Valašské Meziříčí	53	53	A	F
7203	545058	1	3	1390	1	Libor	Výmola	Ing.		57	podnikatel	Valašské Meziříčí	88	88	A	M
7203	545058	1	4	47	1	Radislav	Pavelka			60	chemik	Valašské Meziříčí	47	47	A	M
7203	545058	1	5	768	1	Robert	Stržínek	Bc.		49	starosta	Valašské Meziříčí	768	768	A	M
7203	545058	1	6	1	1	Zdislava	Odstrčilová	Mgr. Bc.		51	ředitelka Diakonie ČCE ve Val. Meziříčí	Podlesí	1	1	A	F
7203	545058	1	7	7	1	Jindřich	Šnejdrla	Ing.		60	ředitel	Lhota	7	7	A	M
7203	545058	1	8	1114	1	Anna	Stodůlková			59	asistentka poslance PČR	Valašské Meziříčí	1114	1114	A	F
7203	545058	1	9	720	1	Denis	Rychtar			28	chemik/velinář	Valašské Meziříčí	720	720	A	M
7203	545058	1	10	480	1	Vlastislav	Navrátil			50	podnikatel - koordinátor webových projektů	Valašské Meziříčí	721	721	A	M
7203	545058	1	1	470	2	Marek	Irgl	Mgr.	Ph.D.	53	nezávislý novinář	Valašské Meziříčí	99	80	A	M
7203	545058	1	2	1101	2	František	Veverka			42	programátor	Krásno nad Bečvou	714	714	A	M
7203	545058	1	3	1390	2	Eduard	Bauer	Ing.		47	ředitel pobočky banky	Valašské Meziříčí	99	716	A	M
7203	545058	1	4	47	2	Jiří	Varga	Ing.		63	OSVČ	Valašské Meziříčí	47	47	A	M
7203	545058	1	5	768	2	Yvona	Wojaczková	PaedDr.		54	místostarostka	Krásno nad Bečvou	768	768	A	F
7203	545058	1	6	1	2	Alena	Carbolová	Ing. arch.		52	architektka a středoškolská učitelka	Valašské Meziříčí	99	1	A	F
7203	545058	1	7	7	2	Jiří	Sekanina	Ing.		54	živnostník	Juřinka	7	7	A	M
7203	545058	1	8	1114	2	Petr	Urbánek			41	Account Manager	Valašské Meziříčí	99	1114	A	M
7203	545058	1	9	720	2	Vladimír	Šeliga	Mgr.		47	chemik	Valašské Meziříčí	99	720	A	M
7203	545058	1	10	480	2	Radek	Vaigl			41	stavbyvedoucí	Hrachovec	99	80	A	M
7203	545058	1	1	470	3	Jaroslav	Kneisl	Mgr.		33	učitel hudby, cimbalista	Podlesí	99	80	A	M
7203	545058	1	2	1101	3	Jan	Trčka	Mgr.		66	v důchodu, bývalý ředitel gymnázia	Valašské Meziříčí	53	53	A	M
7203	545058	1	3	1390	3	Václav	Chajdrna	Mgr.		43	inženýr přípravy staveb	Krásno nad Bečvou	99	88	A	M
7203	545058	1	4	47	3	Lucie	Zelenková			29	dělník	Krásno nad Bečvou	99	47	A	F
7203	545058	1	5	768	3	Radim	Přikryl	Bc.		49	vedoucí oddělení zásobování	Valašské Meziříčí	768	768	A	M
7203	545058	1	6	1	3	Ladislav	Denk	Ing.		52	Váhala a spol. spolumajitel	Krásno nad Bečvou	1	1	A	M
7203	545058	1	7	7	3	Michal	Šlerka	Mgr.		37	učitel	Krásno nad Bečvou	7	7	A	M
7203	545058	1	8	1114	3	Kateřina	Plánková			37	asistentka ředitele zahraniční firmy	Valašské Meziříčí	1114	1114	A	F
7203	545058	1	9	720	3	Renata	Gehringer	Mgr. Bc.		48	učitelka na SŠ	Valašské Meziříčí	99	720	A	F
7203	545058	1	10	480	3	Martina	Bajgarová	Ing.		54	podnikatelka	Valašské Meziříčí	99	80	A	F
7203	545058	1	1	470	4	Jiří	Hruška	Mgr.		71	ředitel ZŠ ve výslužbě	Krásno nad Bečvou	99	80	A	M
7203	545058	1	2	1101	4	Daniel	Hruška	Ing.		44	finanční ředitel	Valašské Meziříčí	53	53	A	M
7203	545058	1	3	1390	4	Taťána	Míčková Muchová			54	realitní makléř	Bynina	99	716	A	F
7203	545058	1	4	47	4	Taťána	Skýpalová			29	zdravotní sestra	Valašské Meziříčí	99	47	A	F
7203	545058	1	5	768	4	Tomáš	Vašica			41	ředitel společnosti	Krásno nad Bečvou	768	768	A	M
7203	545058	1	6	1	4	Karel	Zavičák			32	IT analytik	Podlesí	1	1	A	M
7203	545058	1	7	7	4	Beáta	Vodáková	Mgr.		63	učitelka	Valašské Meziříčí	7	7	A	F
7203	545058	1	8	1114	4	Lenka	Urbanová	Mgr.		64	učitelka	Valašské Meziříčí	1114	1114	A	F
7203	545058	1	9	720	4	Lucie	Dvořáková		DiS.	28	asistentka	Krásno nad Bečvou	99	720	A	F
7203	545058	1	10	480	4	Jan	Liebel			35	barista	Krásno nad Bečvou	99	80	A	M
7203	545058	1	1	470	5	Jiří	Rethy			53	vedoucí pobočky ANIM	Bynina	99	166	A	M
7203	545058	1	2	1101	5	Helena	Lasztoviczová			49	zastupitelka Zlínského kraje	Lhota	714	714	A	F
7203	545058	1	3	1390	5	Jiří	Pernický	Mgr.		62	ředitel SVČ Domeček	Podlesí	88	88	A	M
7203	545058	1	4	47	5	Anna	Smahelová			61	učitelka	Krásno nad Bečvou	47	47	A	F
7203	545058	1	5	768	5	Jindra	Mikuláštíková	Ing.	MBA	51	ředitelka školy	Valašské Meziříčí	768	768	A	F
7203	545058	1	6	1	5	Tomáš	Jelínek	Ing.		58	Jelínek - výroba nábytku, ředitel	Valašské Meziříčí	99	1	A	M
7203	545058	1	7	7	5	Josef	Knápek	BcA.		64	fotograf	Valašské Meziříčí	7	7	A	M
7203	545058	1	8	1114	5	Lukáš	Heitel			31	majitel společnosti CB Market	Krásno nad Bečvou	1114	1114	A	M
7203	545058	1	9	720	5	Jakub	Tomanec			34	OSVČ	Krásno nad Bečvou	720	720	A	M
7203	545058	1	10	480	5	Jan	Rafaj	Mgr.		39	OSVČ	Valašské Meziříčí	721	721	A	M
7203	545058	1	1	470	6	Hynek	Böhm	Mgr.	Ph.D.	42	vysokoškolský učitel	Valašské Meziříčí	99	166	A	M
7203	545058	1	2	1101	6	Petr	Skovranek	Mgr.		50	učitel ZŠ	Krásno nad Bečvou	53	53	A	M
7203	545058	1	3	1390	6	Ivan	Klíma			53	manažer marketingu	Valašské Meziříčí	99	716	A	M
7203	545058	1	4	47	6	Jan	Suchý			39	ošetřovatel	Valašské Meziříčí	47	47	A	M
7203	545058	1	5	768	6	Irena	Koutná			45	podnikatelka	Krásno nad Bečvou	768	768	A	F
7203	545058	1	6	1	6	Josef	Vrátník	Ing.		64	místostarosta	Hrachovec	1	1	A	M
7203	545058	1	7	7	6	Roman	Horný			39	technolog	Juřinka	7	7	A	M
7203	545058	1	8	1114	6	Ondřej	Cmajdálka			31	inženýr kvality	Valašské Meziříčí	1114	1114	A	M
7203	545058	1	9	720	6	Dalibor	Jandík			32	projektant	Krásno nad Bečvou	720	720	A	M
7203	545058	1	10	480	6	Vladimír	Kostka			44	provozně technický pracovník	Valašské Meziříčí	99	80	A	M
7203	545058	1	1	470	7	Jindřich	Cahlík			57	strojvedoucí	Podlesí	99	80	A	M
7203	545058	1	2	1101	7	Denisa	Vrublová			38	OSVČ	Krásno nad Bečvou	53	53	A	F
7203	545058	1	3	1390	7	Jiří	Vymětal			67	živnostník a důchodce	Krásno nad Bečvou	99	88	A	M
7203	545058	1	4	47	7	Anna	Dufková			64	důchodce	Valašské Meziříčí	47	47	A	F
7203	545058	1	5	768	7	Jarmil	Dobeš	MVDr.		66	veterinární lékař	Krásno nad Bečvou	99	768	A	M
7203	545058	1	6	1	7	Marie	Pláteníková Maliňáková	Mgr.		26	pedagožka	Lhota	1	1	A	F
7203	545058	1	7	7	7	Jan	Lukáš	Ing.		59	energetik	Valašské Meziříčí	7	7	A	M
7203	545058	1	8	1114	7	Jaroslav	Dvořák	MUDr.		60	poslanec PČR	Valašské Meziříčí	1114	1114	A	M
7203	545058	1	9	720	7	Josef	Krůpa	Ing.		38	učitel IT na SŠ	Valašské Meziříčí	99	720	A	M
7203	545058	1	10	480	7	Vladislava	Vaňurová			51	OSVČ	Valašské Meziříčí	99	80	A	F
7203	545058	1	1	470	8	Nikola	Haikerová	BcA.		33	specialista marketingu	Podlesí	99	80	A	F
7203	545058	1	2	1101	8	Jan	Kopřiva			30	kavárník	Valašské Meziříčí	99	714	A	M
7203	545058	1	3	1390	8	Petr	Mikliš			60	podnikatel	Valašské Meziříčí	99	716	A	M
7203	545058	1	4	47	8	Petr	Smeta			64	chemik	Krásno nad Bečvou	47	47	A	M
7203	545058	1	5	768	8	Tibor	Mičunek	Ing.		30	HR konzultant	Juřinka	768	768	A	M
7203	545058	1	6	1	8	Antonín	Hořín	Mgr.		27	projektový manager	Valašské Meziříčí	1	1	A	M
